Region,RegionName,Sector,Subsector,Technology,Variable,Units,1975,1990,2005,2020,2035,2050,2065,2080,2095,Date,Notes
Western Europe,electricity,gas, ,price,$/GJ(ser),6.09617,6.0083,5.68041,5.6897,5.83726,6.08427,6.14158,5.94654,7.20564,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas, ,CO2 emiss,MTC,34.9715,19.2541,20.3391,13.7208,9.37807,6.85348,7.35072,8.57176,6.16865,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,production,EJ,0.637351,0.350904,0.531117,0.391575,0.292425,0.233469,0.273617,0.348658,0.274162,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,price,$/GJ,6.09617,6.0083,5.68041,5.6897,5.83726,6.08427,6.14158,5.94654,7.20564,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,fuel consump,EJ,2.33143,1.28361,1.35594,0.91472,0.625204,0.456899,0.490048,0.571451,0.411244,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,non-energy cost,$/GJ,2,2,2,2,2,2,2,2,2,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,CO2 emiss,MTC,34.9715,19.2541,20.3391,13.7208,9.37807,6.85348,7.35072,8.57176,6.16865,Mon Jun 09 17:57:39 2003
Western Europe,electricity,gas,NGCC,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal, ,production,EJ,2.7252,2.15979,2.24964,1.0695,0.618879,0.40983,0.454055,0.541513,0.782221,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal, ,price,$/GJ(ser),5.34491,5.25674,5.00271,5.20637,5.23846,5.22539,5.1875,5.13486,5.08041,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal, ,CO2 emiss,MTC,252.21,199.883,145.306,63.2084,33.476,20.2916,20.5743,22.4547,29.6853,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,production,EJ,2.7252,2.15979,2.24964,1.0695,0.618879,0.40983,0.454055,0.541513,0.782221,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,price,$/GJ,5.34491,5.25674,5.00271,5.20637,5.23846,5.22539,5.1875,5.13486,5.08041,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,fuel consump,EJ,9.96878,7.90053,5.74332,2.49835,1.32316,0.802038,0.813213,0.887539,1.17333,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,non-energy cost,$/GJ,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,CO2 emiss,MTC,252.21,199.883,145.306,63.2084,33.476,20.2916,20.5743,22.4547,29.6853,Mon Jun 09 17:57:39 2003
Western Europe,electricity,coal,Pul Coal,CO2 emiss(ind),MTC,6.02841e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear, ,production,EJ,0.000662064,0.766649,0.89863,0.456479,0.231907,0.100885,0.131775,0.162511,0.220746,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear, ,price,$/GJ(ser),39.2221,10.0499,8.87773,8.58549,8.29983,8.04779,7.83519,7.66956,7.74541,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,production,EJ,0.000662064,0.766649,0.89863,0.456479,0.231907,0.100885,0.131775,0.162511,0.220746,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,price,$/GJ,39.2221,10.0499,8.87773,8.58549,8.29983,8.04779,7.83519,7.66956,7.74541,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,fuel consump,EJ,0.00242183,2.80441,2.2942,1.06634,0.495816,0.197431,0.23601,0.266355,0.331119,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,non-energy cost,$/GJ,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,nuclear,LWR,CO2 emiss(ind),MTC,6.02997e-263,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro, ,production,EJ,1.23621,1.42668,1.59093,1.72392,1.82621,1.90183,1.95611,1.99424,2.02064,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro, ,price,$/GJ(ser),4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,production,EJ,1.23621,1.42668,1.59093,1.72392,1.82621,1.90183,1.95611,1.99424,2.02064,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,price,$/GJ,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,fuel consump,EJ,4.52207,5.21879,4.06163,4.02707,3.90444,3.72188,3.50339,3.26857,3.03096,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,non-energy cost,$/GJ,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,4.03,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,hydro,hydro,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar, ,production,EJ,4.36114e-006,0,0.000873401,0.0133141,0.0622775,0.0919646,0.150245,0.173784,0.243132,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar, ,price,$/GJ(ser),201.7,92.4,35.7,15.4,9.3,8.3,7.5,7.5,7.5,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,production,EJ,4.36114e-006,0,0.000873401,0.0133141,0.0622775,0.0919646,0.150245,0.173784,0.243132,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,price,$/GJ,201.7,92.4,35.7,15.4,9.3,8.3,7.5,7.5,7.5,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,fuel consump,EJ,1.59531e-005,0,0.00222979,0.0311018,0.133149,0.179975,0.269088,0.284832,0.364698,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,non-energy cost,$/GJ,201.7,92.4,35.7,15.4,9.3,8.3,7.5,7.5,7.5,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,solar,PV,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell, ,production,EJ,0,0,0.000929591,0.00139113,0.00171059,0.00216119,0.00317466,0.00453747,0.00696394,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell, ,price,$/GJ(ser),46.4644,47.7052,34.9657,32.6965,30.8232,28.977,27.1287,25.2809,24.5127,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,production,EJ,0,0,0.000929591,0.00139113,0.00171059,0.00216119,0.00317466,0.00453747,0.00696394,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,price,$/GJ,46.4644,47.7052,34.9657,32.6965,30.8232,28.977,27.1287,25.2809,24.5127,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,fuel consump,EJ,0,0,0.00237325,0.00324969,0.00365724,0.00422945,0.00568582,0.00743691,0.0104459,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,non-energy cost,$/GJ,4.533,4.533,4.0797,4.0797,4.0797,4.0797,4.0797,4.0797,4.0797,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fuel cell,PEM,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind, ,production,EJ,0.0020806,0,1.47182,3.11211,3.62365,3.80383,4.58511,5.30346,7.41981,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind, ,price,$/GJ(ser),10,10,3,2.5,2.4,2.4,2.4,2.4,2.4,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,production,EJ,0.0020806,0,1.47182,3.11211,3.62365,3.80383,4.58511,5.30346,7.41981,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,price,$/GJ,10,10,3,2.5,2.4,2.4,2.4,2.4,2.4,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,fuel consump,EJ,0.00761086,0,3.75755,7.26988,7.74737,7.4441,8.21193,8.69238,11.1297,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,non-energy cost,$/GJ,10,10,3,2.5,2.4,2.4,2.4,2.4,2.4,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,wind,wind,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion, ,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion, ,price,$/GJ(ser),10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,production,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,price,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,fuel consump,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,efficiency,%,0.273373,0.273373,0.391696,0.428082,0.467727,0.510986,0.558347,0.610128,0.666667,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,non-energy cost,$/GJ,10,10,10,10,10,10,10,10,10,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,electricity,fusion,Tokamak,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld, , ,production,EJ,2.02905,2.0423,2.75771,2.62643,2.48583,2.36733,2.74542,3.08664,4.25142,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld, , ,price,$/GJ,7.64746,8.26867,7.33288,6.63481,6.2096,5.88727,5.63319,5.43801,5.21733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld, ,production,EJ,2.02905,2.0423,2.75771,2.62643,2.48583,2.36733,2.74542,3.08664,4.25142,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld, ,price,$/GJ(ser),7.64746,8.26867,7.33288,6.63481,6.2096,5.88727,5.63319,5.43801,5.21733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,production,EJ,2.02905,2.0423,2.75771,2.62643,2.48583,2.36733,2.74542,3.08664,4.25142,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,price,$/GJ,7.64746,8.26867,7.33288,6.63481,6.2096,5.88727,5.63319,5.43801,5.21733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,fuel consump,EJ,2.02905,2.0423,2.75771,2.62643,2.48583,2.36733,2.74542,3.08664,4.25142,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,non-energy cost,$/GJ,3.03,3.03,2.81,2.61,2.42,2.25,2.08,1.93,1.79,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_bld,electricity_td_bld,electricity_td_bld,CO2 emiss(ind),MTC,-3,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind, , ,production,EJ,2.53247,2.56623,4.01466,4.15916,4.15116,4.16949,4.81546,5.46607,6.6712,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind, , ,price,$/GJ,5.36746,5.98867,5.22288,4.67481,4.3896,4.19727,4.07319,3.98801,3.86733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind, ,production,EJ,2.53247,2.56623,4.01466,4.15916,4.15116,4.16949,4.81546,5.46607,6.6712,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind, ,price,$/GJ(ser),5.36746,5.98867,5.22288,4.67481,4.3896,4.19727,4.07319,3.98801,3.86733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,production,EJ,2.53247,2.56623,4.01466,4.15916,4.15116,4.16949,4.81546,5.46607,6.6712,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,price,$/GJ,5.36746,5.98867,5.22288,4.67481,4.3896,4.19727,4.07319,3.98801,3.86733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,fuel consump,EJ,2.53247,2.56623,4.01466,4.15916,4.15116,4.16949,4.81546,5.46607,6.6712,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,non-energy cost,$/GJ,0.75,0.75,0.7,0.65,0.6,0.56,0.52,0.48,0.44,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_ind,electricity_td_ind,electricity_td_ind,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn, , ,production,EJ,0.123758,0.173888,0.112338,0.0741555,0.065554,0.0481677,0.0507351,0.0548575,0.102891,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn, , ,price,$/GJ,7.64746,8.26867,7.33288,6.63481,6.2096,5.88727,5.63319,5.43801,5.21733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn, ,production,EJ,0.123758,0.173888,0.112338,0.0741555,0.065554,0.0481677,0.0507351,0.0548575,0.102891,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn, ,price,$/GJ(ser),7.64746,8.26867,7.33288,6.63481,6.2096,5.88727,5.63319,5.43801,5.21733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn, ,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,production,EJ,0.123758,0.173888,0.112338,0.0741555,0.065554,0.0481677,0.0507351,0.0548575,0.102891,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,price,$/GJ,7.64746,8.26867,7.33288,6.63481,6.2096,5.88727,5.63319,5.43801,5.21733,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,fuel consump,EJ,0.123758,0.173888,0.112338,0.0741555,0.065554,0.0481677,0.0507351,0.0548575,0.102891,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,efficiency,%,1,1,1,1,1,1,1,1,1,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,non-energy cost,$/GJ,3.03,3.03,2.81,2.61,2.42,2.25,2.08,1.93,1.79,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,CO2 emiss,MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,elect_td_trn,electricity_td_trn,electricity_td_trn,CO2 emiss(ind),MTC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,building, , ,prodution,SerUnit,10.2558,10.5584,12.5296,11.5955,10.8373,10.5391,10.3087,10.615,9.42407,Mon Jun 09 17:57:39 2003
Western Europe,building, , ,consumption,EJ,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,building, , ,price,$/Service,8.30602,7.60073,7.46812,7.6711,8.00199,8.12271,8.33296,8.48762,9.89357,Mon Jun 09 17:57:39 2003
Western Europe,building, , ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,building,oil, ,production,EJ,3.29414,2.47049,2.29589,1.69743,1.05192,0.959665,0.962703,0.967332,0.599456,Mon Jun 09 17:57:39 2003
Western Europe,building,oil, ,price,$/GJ(ser),11.0495,8.56057,9.22134,9.78722,11.3889,11.8843,12.0277,12.1082,15.2516,Mon Jun 09 17:57:39 2003
Western Europe,building,oil, ,CO2 emiss,MTC,101.189,75.8882,70.5249,52.1415,32.3127,29.4789,29.5722,29.7144,18.414,Mon Jun 09 17:57:39 2003
Western Europe,building,oil, ,C tax paid,Mil90$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,production,EJ,3.29414,2.47049,2.29589,1.69743,1.05192,0.959665,0.962703,0.967332,0.599456,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,price,$/GJ,11.0495,8.56057,9.22134,9.78722,11.3889,11.8843,12.0277,12.1082,15.2516,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,C tax,$/TC,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,C tax paid,90Mil$,0,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,fuel consump,EJ,5.49939,4.12436,3.83287,2.83378,1.75613,1.60211,1.60718,1.61491,1.00076,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,efficiency,%,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,0.599,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,non-energy cost,$/GJ,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,4.98,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,CO2 emiss,MTC,101.189,75.8882,70.5249,52.1415,32.3127,29.4789,29.5722,29.7144,18.414,Mon Jun 09 17:57:39 2003
Western Europe,building,oil,oil,CO2 emiss(ind),MTC,-0.1,0,0,0,0,0,0,0,0,Mon Jun 09 17:57:39 2003
