INPUT_TABLE
Variable ID
InputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
EU-15,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NMVOC,1.10509491930345e-05
EU-15,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NMVOC,8.83879721926764e-06
EU-15,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NMVOC,0.00109918636524563
EU-15,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NMVOC,0.00190377301854203
EU-15,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NMVOC,0.00123576404097235
EU-15,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NMVOC,0.000972053636084347
EU-15,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,NMVOC,0
EU-15,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,NMVOC,0.00018591821581195
EU-15,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,NMVOC,9.76103705029682e-05
EU-15,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,NMVOC,9.90460642842495e-06
EU-15,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NOx,7.45917565179846e-06
EU-15,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NOx,5.96601611838933e-06
EU-15,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NOx,0.000741929406172365
EU-15,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NOx,0.00128500973974347
EU-15,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NOx,0.000834116679461265
EU-15,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NOx,0.000656117288014746
EU-15,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,NOx,0
EU-15,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,NOx,0.000125491177670459
EU-15,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,NOx,6.58851005737763e-05
EU-15,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,NOx,6.68541659372766e-06
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CH4,2.69632161053229e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CH4,2.95277980559585e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CH4,1.42089858387186e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,CH4,0
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CO,7.20798846379919e-06
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CO,7.89356977733543e-06
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CO,3.79844175886538e-06
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,CO,0
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,N2O,2.24629905035858e-08
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,N2O,2.45995375600559e-08
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,N2O,1.18374719363582e-08
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,N2O,0
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NMVOC,4.15698805584186e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NMVOC,4.55237622079133e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NMVOC,2.19063572336681e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,NMVOC,0
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NOx,2.80692037532074e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NOx,3.07389807202057e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NOx,1.47918155265869e-07
Europe_Eastern,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,NOx,0
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,CH4,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,CH4,4.49002158804487e-05
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,CH4,0.00150562881731948
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,CH4,0.000645429539556057
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,CH4,6.84946509910006e-06
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,CH4,5.91882708714973e-07
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,CH4,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CH4,0.000116799023290145
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CH4,6.21781798511018e-05
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CH4,0.000106072931412822
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CH4,5.47975934232232e-05
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CH4,5.58154261890463e-06
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,CH4,5.18725872830877e-07
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,CH4,9.5822385595081e-06
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,CH4,3.05277891112898e-05
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,CH4,1.16420552963701e-05
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,CO,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,CO,0.0011990192591811
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,CO,0.0402064425247055
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,CO,0.0172356064040459
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,CO,0.000182908710077848
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,CO,1.58056871890131e-05
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,CO,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CO,0.00311901124821554
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CO,0.00166041150761506
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CO,0.00283258076042237
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CO,0.00146331968750801
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CO,0.000149049998196577
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,CO,1.38521006984863e-05
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,CO,0.000255884929584957
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,CO,0.000815216728180457
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,CO,0.00031089045437925
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,N2O,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,N2O,3.7503444320427e-06
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,N2O,0.000125759454404226
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,N2O,5.39102770996689e-05
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,N2O,5.72109794867741e-07
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,N2O,4.94377137731786e-08
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,N2O,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,N2O,9.75577863212365e-06
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,N2O,5.1935071140865e-06
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,N2O,8.85986893189409e-06
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,N2O,4.57703477264599e-06
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,N2O,4.66205047627242e-07
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,N2O,4.33272012345686e-08
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,N2O,8.00367978716208e-07
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,N2O,2.54987023271647e-06
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,N2O,9.72416644377138e-07
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,NMVOC,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,NMVOC,6.93725683673627e-05
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,NMVOC,0.00232625469649131
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NMVOC,0.000997213576397632
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,NMVOC,1.05826882243141e-05
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,NMVOC,9.14481653832506e-07
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,NMVOC,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NMVOC,0.00018045900380548
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NMVOC,9.60676902793465e-05
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NMVOC,0.000163886777425646
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NMVOC,8.46643990808694e-05
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NMVOC,8.6236990030579e-06
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,NMVOC,8.01451515794367e-07
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,NMVOC,1.48049288081777e-05
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,NMVOC,4.71666136943798e-05
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,NMVOC,1.79874252527978e-05
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,NOx,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,NOx,4.68352872733971e-05
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,NOx,0.0015705171301185
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NOx,0.000673245714014645
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,NOx,7.14465753215113e-06
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,NOx,6.1739116730824e-07
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,NOx,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NOx,0.000121832728457507
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NOx,6.48578822698126e-05
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NOx,0.000110644372576705
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NOx,5.71592135926682e-05
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NOx,5.82209120511016e-06
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,NOx,5.4108148020635e-07
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,NOx,9.99520574359209e-06
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,NOx,3.18434498545813e-05
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1975,NOx,1.21437947138178e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,CH4,1.62951211223504e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,CH4,5.791835374472e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,CH4,0.00084378652513293
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,CO,0.000434891576794754
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,CO,0.00154575127096475
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,CO,0.0225193571522405
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,N2O,1.35792676019587e-06
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,N2O,4.82652947872666e-06
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,N2O,7.03155437610775e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NMVOC,2.52059607774919e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,NMVOC,8.95904818273446e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,NMVOC,0.00130520355739516
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NOx,1.69873975099012e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,NOx,6.03789374005414e-05
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,NOx,0.000879633665089557
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CH4,2.19208758068648e-05
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CH4,5.73070924247128e-05
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CH4,7.84695419265852e-06
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CH4,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,CH4,1.79250775757639e-05
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CO,0.000586644390640858
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CO,0.00153364694965184
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CO,0.000209999440774957
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CO,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,CO,0.000479709218932349
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,N2O,1.83300275794546e-06
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,N2O,4.79196449037122e-06
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,N2O,6.56154836300398e-07
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,N2O,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,N2O,1.49887791538293e-06
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NMVOC,3.38207798163057e-05
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NMVOC,8.84166568838426e-05
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NMVOC,1.2106729325816e-05
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NMVOC,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,NMVOC,2.76558339740358e-05
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NOx,2.29647270357631e-05
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NOx,6.00360015877943e-05
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NOx,8.22061867802321e-06
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NOx,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1975,NOx,1.87786526984194e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,CH4,2.74442997594417e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,CH4,1.66994374391487e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,CH4,0.000128364641407347
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,CH4,0.000489734226658224
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,CH4,0.000100747163813429
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,CH4,0.000129070750389524
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,CH4,0.000868470459296463
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CH4,0.00021280493780411
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CH4,0.000185587595745173
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CH4,0.000100026027914756
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CH4,9.64751491502559e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CH4,3.63230833608898e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,CO,7.31831602812581e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,CO,4.45308358175767e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,CO,0.00342298043998305
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,CO,0.0130592868897726
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,CO,0.0026865308650128
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,CO,0.00344180959112615
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,CO,0.0231586935645407
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CO,0.0056746712462953
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CO,0.00494889171328181
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CO,0.00266730100507112
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CO,0.000257261302540338
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CO,9.68593862772898e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,N2O,2.28700449148781e-07
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,N2O,1.39160731967714e-07
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,N2O,1.06969576203461e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,N2O,4.0810819945127e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,N2O,8.39552177193748e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,N2O,1.07557995083839e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,N2O,7.2371889920499e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,N2O,1.77335859480746e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,N2O,1.54654944288609e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,N2O,8.33542765207671e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,N2O,8.03952373926702e-07
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,N2O,3.02689649651061e-07
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,NMVOC,4.22783586708498e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,NMVOC,2.57257358301098e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,NMVOC,0.000197747670650905
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NMVOC,0.000754442979763926
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,NMVOC,0.000155202528908016
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,NMVOC,0.000198835442212609
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,NMVOC,0.00133789187171888
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NMVOC,0.000327829223783155
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NMVOC,0.000285900496880985
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NMVOC,0.00015409160815428
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NMVOC,1.48621425736869e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NMVOC,5.59562590346125e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,NOx,2.85568234450989e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1975,NOx,1.73763911180929e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1975,NOx,0.000133568224855214
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1975,NOx,0.000509586834726564
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1975,NOx,0.000104831203376751
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1975,NOx,0.000134302957740141
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,NOx,0.000903676092696835
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,NOx,0.000221431520949136
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,NOx,0.000193110855505504
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,NOx,0.000104080834421491
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,NOx,1.0038601185937e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,NOx,3.77955308610737e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,CH4,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,CH4,6.4054681905258e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CH4,1.82861886838518e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CH4,5.00807907997487e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CH4,1.20373924147071e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CH4,1.28912002961107e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CH4,1.50828884775204e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,CH4,2.37951334752871e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,CH4,1.71765577900067e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,CO,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,CO,0.000170173559416306
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1975,CO,0.000485807707404103
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1975,CO,0.0013304923504861
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1975,CO,0.000319796438351122
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1975,CO,0.000342479483823278
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1975,CO,0.000400705887868619
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1975,CO,6.32163401617536e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1975,CO,0.000456328232488715
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1975,N2O,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1975,N2O,5.3297843854174e-07
