INPUT_TABLE
Variable ID
InputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
Africa_Western,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NMVOC,0.00363872762864313
Africa_Western,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,NOx,0
Africa_Western,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,NOx,4.87059773381721e-05
Africa_Western,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,NOx,0.00248371774338255
Africa_Western,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,NOx,0.112038907037222
Africa_Western,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,NOx,0.208358344514928
Africa_Western,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,NOx,0.55392202164485
Africa_Western,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,NOx,0
Africa_Western,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,NOx,0.000418748066647622
Africa_Western,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NOx,0.00133055501563147
Australia_NZ,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,CH4,7.41670261752692e-06
Australia_NZ,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,CH4,0
Australia_NZ,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,CH4,0.000112553480127499
Australia_NZ,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,CH4,0.00134651645645306
Australia_NZ,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,CH4,0.000853427810211214
Australia_NZ,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,CH4,0.000504473370759762
Australia_NZ,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,CH4,0.000139189579157361
Australia_NZ,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,CH4,9.63297653031348e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,CH4,0.000617340633001682
Australia_NZ,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CH4,0.00195046685067596
Australia_NZ,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CH4,0.0143291715875278
Australia_NZ,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CH4,0.0203178196559456
Australia_NZ,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,CH4,0.000216458802695317
Australia_NZ,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,CH4,0.000524781494930408
Australia_NZ,UnmanagedLand,ForestFiresAEZ17,ForestFiresAEZ17,2005,CH4,0.000384053810593625
Australia_NZ,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,CO,0.000158187159692663
Australia_NZ,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,CO,0
Australia_NZ,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,CO,0.00240059717276768
Australia_NZ,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,CO,0.0287191794939144
Australia_NZ,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,CO,0.0182023371115097
Australia_NZ,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,CO,0.0107596615067843
Australia_NZ,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,CO,0.00296870527526449
Australia_NZ,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,CO,0.0020545696319485
Australia_NZ,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,CO,0.0131669511821373
Australia_NZ,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CO,0.0416005369359149
Australia_NZ,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CO,0.305619770816113
Australia_NZ,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CO,0.433348665608695
Australia_NZ,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,CO,0.00461674209613442
Australia_NZ,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,CO,0.0111928033822114
Australia_NZ,UnmanagedLand,ForestFiresAEZ17,ForestFiresAEZ17,2005,CO,0.00819129262691235
Australia_NZ,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,N2O,3.83375449311778e-07
Australia_NZ,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,N2O,0
Australia_NZ,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,N2O,5.81798182301567e-06
Australia_NZ,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,N2O,6.96025414688299e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,N2O,4.41143843925603e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,N2O,2.60766428363742e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,N2O,7.1948236569264e-06
Australia_NZ,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,N2O,4.97936467992049e-06
Australia_NZ,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,N2O,3.19108443145797e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,N2O,0.00010082123334412
Australia_NZ,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,N2O,0.000740686647278009
Australia_NZ,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,N2O,0.00105024478414791
Australia_NZ,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,N2O,1.11889332794198e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,N2O,2.71263864529245e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ17,ForestFiresAEZ17,2005,N2O,1.98520568760956e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,NMVOC,8.68864920169216e-06
Australia_NZ,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,NMVOC,0
Australia_NZ,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,NMVOC,0.000131856130101056
Australia_NZ,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,NMVOC,0.00157744077627956
Australia_NZ,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,NMVOC,0.000999788618242606
Australia_NZ,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,NMVOC,0.000590989335310349
Australia_NZ,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,NMVOC,0.000163060255776136
Australia_NZ,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,NMVOC,0.00011285008737203
Australia_NZ,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,NMVOC,0.000723213060400521
Australia_NZ,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NMVOC,0.0022849672042943
Australia_NZ,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NMVOC,0.0167865899032633
Australia_NZ,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NMVOC,0.0238022766500812
Australia_NZ,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,NMVOC,0.000253580964510215
Australia_NZ,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,NMVOC,0.000614780253722821
Australia_NZ,UnmanagedLand,ForestFiresAEZ17,ForestFiresAEZ17,2005,NMVOC,0.000449918111444223
Australia_NZ,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,NOx,4.72949152422006e-06
Australia_NZ,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,NOx,0
Australia_NZ,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,NOx,7.17732337044924e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,NOx,0.00085864817512949
Australia_NZ,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,NOx,0.000544214835497006
Australia_NZ,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,NOx,0.000321693163962747
Australia_NZ,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,NOx,8.87585722162883e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,NOx,6.14276764251874e-05
Australia_NZ,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,NOx,0.000393666490609768
Australia_NZ,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NOx,0.00124377596274989
Australia_NZ,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NOx,0.00913744275146703
Australia_NZ,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NOx,0.0129562907950957
Australia_NZ,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,NOx,0.000138031700269478
Australia_NZ,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,NOx,0.000334643272129535
Australia_NZ,UnmanagedLand,ForestFiresAEZ17,ForestFiresAEZ17,2005,NOx,0.000244903879219123
Brazil,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,CH4,0
Brazil,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,CH4,0.00103727281138012
Brazil,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,CH4,0.0232623086883949
Brazil,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,CH4,0.172766841841633
Brazil,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,CH4,1.12245309378749
Brazil,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,CH4,3.00142181946957
Brazil,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CH4,0.0029854901491115
Brazil,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CH4,0.000441343533659637
Brazil,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CH4,0.095631829718752
Brazil,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,CO,0
Brazil,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,CO,0.0152540119320605
Brazil,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,CO,0.342092774829337
Brazil,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,CO,2.54068885061226
Brazil,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,CO,16.5066631439337
Brazil,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,CO,44.1385561686702
Brazil,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CO,0.0439042668986986
Brazil,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CO,0.00649034608322996
Brazil,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CO,1.40635043704047
Brazil,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,N2O,0
Brazil,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,N2O,3.0508023864121e-05
Brazil,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,N2O,0.000684185549658674
Brazil,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,N2O,0.00508137770122451
Brazil,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,N2O,0.0330133262878675
Brazil,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,N2O,0.0882771123373404
Brazil,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,N2O,8.78085337973971e-05
Brazil,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,N2O,1.29806921664599e-05
Brazil,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,N2O,0.00281270087408094
Brazil,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,NMVOC,0
Brazil,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,NMVOC,0.00108186146164306
Brazil,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,NMVOC,0.0242622721840499
Brazil,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,NMVOC,0.180193470789577
Brazil,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,NMVOC,1.17070333990053
Brazil,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,NMVOC,3.13044221442415
Brazil,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NMVOC,0.0031138256985077
Brazil,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NMVOC,0.000460315314518309
Brazil,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NMVOC,0.0997427002270241
Brazil,UnmanagedLand,ForestFiresAEZ01,ForestFiresAEZ01,2005,NOx,0
Brazil,UnmanagedLand,ForestFiresAEZ02,ForestFiresAEZ02,2005,NOx,0.000396604310233573
Brazil,UnmanagedLand,ForestFiresAEZ03,ForestFiresAEZ03,2005,NOx,0.00889441214556276
Brazil,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,NOx,0.0660579101159187
Brazil,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,NOx,0.429173241742277
Brazil,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,NOx,1.14760246038543
Brazil,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NOx,0.00114151093936616
Brazil,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NOx,0.000168748998163979
Brazil,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NOx,0.0365651113630522
Canada,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,CH4,5.21072636265524e-06
Canada,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,CH4,8.00316241860313e-05
Canada,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,CH4,0.0101084379145556
Canada,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CH4,0.00551598670968693
Canada,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CH4,9.43383090497256e-05
Canada,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,CH4,0.00113285841260776
Canada,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,CH4,0.0418606011679347
Canada,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,CH4,0.0630949567784594
Canada,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,CH4,0.00110757835715722
Canada,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,CO,0.000115229070783921
Canada,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,CO,0.00176980502265045
Canada,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,CO,0.223536188029197
Canada,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CO,0.121979543498768
Canada,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CO,0.00208618049280694
Canada,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,CO,0.025051828311326
Canada,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,CO,0.92569784696571
Canada,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,CO,1.39527058892203
Canada,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,CO,0.0244927896867288
Canada,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,N2O,2.8298904148404e-07
Canada,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,N2O,4.34643292327389e-06
Canada,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,N2O,0.000548978579424647
Canada,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,N2O,0.000299567408298445
Canada,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,N2O,5.12341385733469e-06
Canada,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,N2O,6.15243430586976e-05
Canada,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,N2O,0.00227340500651873
Canada,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,N2O,0.00342662041691145
Canada,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,N2O,6.01514099659369e-05
Canada,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,NMVOC,6.22745345780748e-06
Canada,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,NMVOC,9.56475508564764e-05
Canada,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,NMVOC,0.012080816044225
Canada,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NMVOC,0.00659227679938195
Canada,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NMVOC,0.000112745783986257
Canada,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,NMVOC,0.00135390395653122
Canada,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,NMVOC,0.0500285233470439
Canada,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,NMVOC,0.0754061678571832
Canada,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,NMVOC,0.00132369120733424
Canada,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,NOx,3.48229030089643e-06
Canada,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,NOx,5.34845488462746e-05
Canada,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,NOx,0.00675539509411766
Canada,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NOx,0.00368629355720541
Canada,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NOx,6.30456016576215e-05
Canada,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,NOx,0.000757080987937866
Canada,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,NOx,0.027975133463449
Canada,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,NOx,0.042165897944629
Canada,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,NOx,0.00074018651185629
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,CH4,0.00512232548463586
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,CH4,0.0226967134830449
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,CH4,0.0542963260578108
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CH4,0.000984634974508439
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,CO,0.0752014090403821
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,CO,0.333212881459864
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,CO,0.797130177984708
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CO,0.0144555315150457
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,N2O,0.000150402818080764
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,N2O,0.000666425762919729
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,N2O,0.00159426035596942
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,N2O,2.89110630300914e-05
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,NMVOC,0.00535039533172554
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,NMVOC,0.0237072771399313
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,NMVOC,0.0567138520074366
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NMVOC,0.00102847552090653
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,NOx,0.00196016787498701
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,NOx,0.00868538494297024
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,NOx,0.0207776554589457
Central America and Caribbean,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NOx,0.000376791723097092
Central Asia,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,CH4,4.25191513818137e-06
Central Asia,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,CH4,2.67718675608196e-05
Central Asia,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,CH4,8.3534114658682e-05
Central Asia,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CH4,9.34426987591404e-05
Central Asia,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CH4,1.77302304999769e-05
Central Asia,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CH4,2.61284711894042e-05
Central Asia,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,CH4,2.55195695721705e-05
Central Asia,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,CH4,0.000169055969908803
Central Asia,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,CH4,0.000118844766858488
Central Asia,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,CH4,2.87203958543341e-05
Central Asia,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,CO,9.37711924413737e-05
Central Asia,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,CO,0.000590423341829524
Central Asia,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,CO,0.00184225067681605
Central Asia,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,CO,0.00206077332280259
Central Asia,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,CO,0.000391020234932151
Central Asia,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,CO,0.000576233960574403
Central Asia,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,CO,0.000562805322214535
Central Asia,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,CO,0.00372833873031199
Central Asia,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,CO,0.00262098728256934
Central Asia,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,CO,0.000633395935508041
Central Asia,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,N2O,2.30491022642155e-07
Central Asia,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,N2O,1.45126958831379e-06
Central Asia,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,N2O,4.52828028957838e-06
Central Asia,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,N2O,5.06541228963691e-06
Central Asia,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,N2O,9.61133707237807e-07
Central Asia,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,N2O,1.41639187255693e-06
Central Asia,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,N2O,1.38338407445099e-06
Central Asia,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,N2O,9.16431352030886e-06
Central Asia,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,N2O,6.44242675562845e-06
Central Asia,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,N2O,1.55689687964572e-06
Central Asia,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,NMVOC,5.05362304302365e-06
Central Asia,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,NMVOC,3.18197617810415e-05
Central Asia,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,NMVOC,9.92846547963459e-05
Central Asia,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NMVOC,0.000111061524114399
Central Asia,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NMVOC,2.10733042642823e-05
Central Asia,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NMVOC,3.10550516156892e-05
Central Asia,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,NMVOC,3.03313402659131e-05
Central Asia,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,NMVOC,0.000200931843022921
Central Asia,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,NMVOC,0.00014125320774763
Central Asia,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,NMVOC,3.4135689348754e-05
Central Asia,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,NOx,2.83461009212092e-06
Central Asia,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,NOx,1.78479117072131e-05
Central Asia,UnmanagedLand,ForestFiresAEZ09,ForestFiresAEZ09,2005,NOx,5.56894097724547e-05
Central Asia,UnmanagedLand,ForestFiresAEZ10,ForestFiresAEZ10,2005,NOx,6.22951325060936e-05
Central Asia,UnmanagedLand,ForestFiresAEZ11,ForestFiresAEZ11,2005,NOx,1.18201536666513e-05
Central Asia,UnmanagedLand,ForestFiresAEZ12,ForestFiresAEZ12,2005,NOx,1.74189807929362e-05
Central Asia,UnmanagedLand,ForestFiresAEZ13,ForestFiresAEZ13,2005,NOx,1.7013046381447e-05
Central Asia,UnmanagedLand,ForestFiresAEZ14,ForestFiresAEZ14,2005,NOx,0.000112703979939202
Central Asia,UnmanagedLand,ForestFiresAEZ15,ForestFiresAEZ15,2005,NOx,7.92298445723251e-05
Central Asia,UnmanagedLand,ForestFiresAEZ16,ForestFiresAEZ16,2005,NOx,1.91469305695561e-05
China,UnmanagedLand,ForestFiresAEZ04,ForestFiresAEZ04,2005,CH4,8.49688036959025e-07
China,UnmanagedLand,ForestFiresAEZ05,ForestFiresAEZ05,2005,CH4,2.07353020971722e-05
China,UnmanagedLand,ForestFiresAEZ06,ForestFiresAEZ06,2005,CH4,0.000125166863427988
China,UnmanagedLand,ForestFiresAEZ07,ForestFiresAEZ07,2005,CH4,3.25522338388155e-06
China,UnmanagedLand,ForestFiresAEZ08,ForestFiresAEZ08,2005,CH4,0.000301877701435735
