INPUT_TABLE
Variable ID
InputEmissionsUnmgd

region,AgSupplySector,AgSupplySubsector,UnmanagedLandTechnology,year,Non.CO2,input.emissions
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,0.000560602339941241
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CH4,5.3214169579744e-05
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CH4,5.55385356704952e-06
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CH4,9.91378810646994e-05
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CH4,0.000325784441100131
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,CH4,0.000122999198870039
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CO,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CO,0.0120277254798804
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CO,0.402237267637159
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CO,0.172369479887495
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CO,0.00194061933421469
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CO,0.000157239188325132
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CO,0.0287611003959706
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.0163468833588061
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.0295882210023457
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.0149703735082537
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CO,0.00142103579985738
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CO,0.000148310587354296
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CO,0.00264738657443159
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CO,0.00869977597124875
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,CO,0.003284581274658
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,N2O,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,N2O,3.76208413152723e-05
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,N2O,0.001258135167965
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,N2O,0.000539144733664802
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,N2O,6.0699533048011e-06
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,N2O,4.91819551619899e-07
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,N2O,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,N2O,8.99602169886061e-05
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,5.11304906209935e-05
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,9.25473206877287e-05
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,4.68249834207197e-05
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,N2O,4.44477739529245e-06
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,N2O,4.63892286331621e-07
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,N2O,8.28061052636061e-06
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,N2O,2.72115365320113e-05
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,N2O,1.02736557404578e-05
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NMVOC,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NMVOC,0.000695897252498464
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NMVOC,0.0232725472384137
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NMVOC,0.00997291197483249
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NMVOC,0.000112279887422142
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NMVOC,9.09750719897842e-06
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NMVOC,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NMVOC,0.00166405284007093
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NMVOC,0.000945794051862509
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,0.00171190818549132
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NMVOC,0.000866152275481858
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NMVOC,8.2217948063156e-05
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,NMVOC,8.58091834810604e-06
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,NMVOC,0.000153171856684793
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,NMVOC,0.000503349548995889
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,NMVOC,0.000190038514635698
India,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NOx,0
India,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NOx,0.000469818957270537
India,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NOx,0.0157119227548681
India,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NOx,0.00673298118097828
India,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NOx,7.5803172726624e-05
India,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NOx,6.14197186530015e-06
India,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NOx,0
India,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NOx,0.00112344684126616
India,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NOx,0.000638531009633064
India,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,0.0011557552724383
India,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NOx,0.000584762703751711
India,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NOx,5.55075486923845e-05
India,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,NOx,5.79320883400052e-06
India,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,NOx,0.000103410441315114
India,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,NOx,0.000339824822418545
India,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,NOx,0.000128300113941867
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CH4,0.00125212976421298
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CH4,0.00455985249999495
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CH4,0.0637880177357921
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CO,0.0334620885263815
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CO,0.121858127155037
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CO,1.70467978431858
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,N2O,0.000104344147017749
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,N2O,0.000379987708332912
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,N2O,0.00531566814464934
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NMVOC,0.00192496960877571
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NMVOC,0.00701011806752097
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NMVOC,0.0980649123237033
Indonesia,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NOx,0.00130430183772186
Indonesia,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NOx,0.0047498463541614
Indonesia,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NOx,0.0664458518081167
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.000866647433356734
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.00232704932737611
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,0.000322802485251418
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CH4,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CH4,0.000703500754015738
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.0230010693213162
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.0617605508687498
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.00856726975074853
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CO,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CO,0.0186711100591855
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,7.20837083194819e-05
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,0.000193553154954743
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,2.68492114510065e-05
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,N2O,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,N2O,5.85139252747688e-05
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NMVOC,0.00133488348739781
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,0.00358431768434709
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NMVOC,0.000497207619463084
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NMVOC,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,NMVOC,0.00108359120879201
Japan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NOx,0.000901559770719446
Japan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,0.00242079302065903
Japan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NOx,0.000335806376837375
Japan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NOx,0
Japan,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,NOx,0.000731840831784145
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CH4,3.38110830087016e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CH4,2.20902190668315e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CH4,0.00158943877519709
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CH4,0.00617750544656325
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CH4,0.00132038089248834
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CH4,0.00165472267962485
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CH4,0.0107468172423516
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CH4,0.00250726478632427
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.00231970423658256
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.00130781876254011
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,0.000129806145608723
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CH4,4.66397306436279e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CO,0.00090323511706366
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,CO,0.000590121931310404
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,CO,0.0424605422373247
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,CO,0.16502694852312
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,CO,0.0352728834414561
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,CO,0.0442045477470861
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0.287092333820217
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CO,0.0669795049807298
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.0619689800277468
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.034937296530163
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.00346766381586484
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CO,0.00124594182791699
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,N2O,2.81961321902692e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,N2O,1.84217328016404e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,N2O,0.000132548329795478
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,N2O,0.000515161730053361
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,N2O,0.000110110741429151
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,N2O,0.000137992561199329
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,N2O,0.000896211101880488
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,N2O,0.000209088745642996
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,0.000193447477799443
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,0.000109063145655538
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,1.08249452990043e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,N2O,3.88943474602052e-06
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NMVOC,5.22411334252771e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NMVOC,3.41313551348516e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NMVOC,0.00245582441429074
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NMVOC,0.00954479589388578
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NMVOC,0.00204010603147251
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NMVOC,0.00255669385881151
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NMVOC,0.0166047894209798
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NMVOC,0.00387394731488357
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NMVOC,0.00358414956714939
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,0.00202069642230494
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NMVOC,0.000200562051514913
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NMVOC,7.20625361466738e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NOx,3.52749028718727e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ02,GrasslandFiresAEZ02,1990,NOx,2.30465948635933e-05
Mexico,UnmanagedLand,GrasslandFiresAEZ03,GrasslandFiresAEZ03,1990,NOx,0.00165825207082057
Mexico,UnmanagedLand,GrasslandFiresAEZ04,GrasslandFiresAEZ04,1990,NOx,0.00644495488541144
Mexico,UnmanagedLand,GrasslandFiresAEZ05,GrasslandFiresAEZ05,1990,NOx,0.00137754557357468
Mexico,UnmanagedLand,GrasslandFiresAEZ06,GrasslandFiresAEZ06,1990,NOx,0.00172636238208132
Mexico,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NOx,0.0112120908492685
Mexico,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NOx,0.00261581451824225
Mexico,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NOx,0.00242013370633122
Mexico,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,0.00136443957771901
Mexico,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NOx,0.000135425983762231
Mexico,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NOx,4.8658955053314e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CH4,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CH4,6.45832045094864e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CH4,0.000183182414562232
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.000496634850263239
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.000117050897134496
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,0.000128593282497445
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CH4,0.000154458992220462
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CH4,2.42228049608019e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CH4,0.000174673553851837
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,CO,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0.00171577681177875
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CO,0.00486659250835646
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.0131940582148988
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.00310968179152163
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.00341632741725011
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,CO,0.00410349965188946
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CO,0.00064352531565507
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CO,0.00464053828864975
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,N2O,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,N2O,5.37376105409438e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,N2O,1.52420204702742e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,4.13233910692459e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,9.73942927027985e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,1.06998340907878e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,N2O,1.28520367354498e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,N2O,2.01550181518419e-06
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,N2O,1.45340254946839e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NMVOC,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NMVOC,9.92256469462409e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NMVOC,0.000281441494459169
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NMVOC,0.000763029872668845
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NMVOC,0.000179837019268721
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NMVOC,0.000197570742202416
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NMVOC,0.0002373108232418
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,NMVOC,3.72159218692089e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,NMVOC,0.0002683684793436
Pakistan,UnmanagedLand,GrasslandFiresAEZ01,GrasslandFiresAEZ01,1990,NOx,0
Pakistan,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NOx,6.71696094541123e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,NOx,0.000190518438012767
Pakistan,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,NOx,0.000516523904114782
Pakistan,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,NOx,0.000121738509361559
Pakistan,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,NOx,0.000133743140021907
Pakistan,UnmanagedLand,GrasslandFiresAEZ12,GrasslandFiresAEZ12,1990,NOx,0.00016064471038442
Pakistan,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,NOx,2.51928711413075e-05
Pakistan,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,NOx,0.000181668817509146
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CH4,0.0213113874737659
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CH4,0.0529605099109638
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CH4,0.0294416541690326
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CH4,0.00435585935035607
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CH4,1.50151364485069e-05
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CH4,0.0097922940945007
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CH4,0.245351726335321
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CH4,0.19361993936909
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,CH4,0.000151614160521011
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,CO,0.57008918017794
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,CO,1.41671741054463
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,CO,0.787577463408592
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,CO,0.116521192675593
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,CO,0.000401661639286809
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,CO,0.261948262132963
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,CO,6.5632688014296
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,CO,5.17942028114801
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,CO,0.00405574684338072
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,N2O,0.00177531127250043
Russia,UnmanagedLand,GrasslandFiresAEZ08,GrasslandFiresAEZ08,1990,N2O,0.00441179113082356
Russia,UnmanagedLand,GrasslandFiresAEZ09,GrasslandFiresAEZ09,1990,N2O,0.00245259022162139
Russia,UnmanagedLand,GrasslandFiresAEZ10,GrasslandFiresAEZ10,1990,N2O,0.00036285794229178
Russia,UnmanagedLand,GrasslandFiresAEZ11,GrasslandFiresAEZ11,1990,N2O,1.25081208475892e-06
Russia,UnmanagedLand,GrasslandFiresAEZ13,GrasslandFiresAEZ13,1990,N2O,0.000815731500870435
Russia,UnmanagedLand,GrasslandFiresAEZ14,GrasslandFiresAEZ14,1990,N2O,0.0204386357306264
Russia,UnmanagedLand,GrasslandFiresAEZ15,GrasslandFiresAEZ15,1990,N2O,0.0161292014124341
Russia,UnmanagedLand,GrasslandFiresAEZ16,GrasslandFiresAEZ16,1990,N2O,1.26299767471722e-05
Russia,UnmanagedLand,GrasslandFiresAEZ07,GrasslandFiresAEZ07,1990,NMVOC,0.0328662151525403
