"GCAM_region_ID","GCAM_commodity","year","AEZ1","AEZ2","AEZ3","AEZ4","AEZ5","AEZ6","AEZ7","AEZ8","AEZ9","AEZ10","AEZ11","AEZ12","AEZ13","AEZ14","AEZ15","AEZ16","AEZ17","AEZ18","ID_R_C_Y"
9,"OilCrop",1950,6.29675122982522,13.3196663097637,20.0618676088117,20.1568522371982,10.2069900576807,3.35336446282263,1.84792798158982,2.31035987581620,6.10124196728837,5.38343106525513,0.310171997030503,0.0195573890572234,0,0,0,0,0,0,"9OilCrop1950"
10,"OilCrop",1950,0.189590818017962,0.250889851832674,0.944510236352724,5.14227889778581,16.7050592628112,6.21960956261399,0.672034988729772,2.54347925804757,5.98555107483254,9.5094523516272,6.03982049479234,24.9130160457995,0.00250555368432186,0.00428487384626922,0.0164032416766375,0.00748405481860218,0,0,"10OilCrop1950"
11,"OilCrop",1950,1.03443438172390,0,0.0470238017930976,5.25720466716166,12.4526909858693,5.73637338097324,10.4416974821008,1.90256039118154,0.573515036776851,1.96375303051382,0.762723912634711,0.247494856127642,0.00547175195269062,0.00505197650561988,0.0023115435205316,0.00936256331108768,0,0,"11OilCrop1950"
12,"OilCrop",1950,0,0,0,0,0,0,0,1.15939958351700,7.18023866778269,15.5015228131013,2.90110762930129,0.0662271758775872,0,0,0.0135566159764551,0.0152419424140846,0,0,"12OilCrop1950"
13,"OilCrop",1950,0,0,0,0,0,0,0,0,0,0.229896025641602,0.757574753120699,0,0,0,0,0,0,0,"13OilCrop1950"
14,"OilCrop",1950,0.467148850170622,26.6234433040073,70.4486328867171,17.0538276477512,2.98626081978368,1.20939707206422,1.43842673173898,12.1794280318592,20.8969479366116,0.479265408402891,0.0982199766349909,0.0864254693257502,0.000240974022903222,0.000194793671054732,0.00377735381237288,0.000472711807801427,0,0,"14OilCrop1950"
1,"OtherGrain",1950,0,0,0,0,0,0,18.2262486589074,12.3245540081697,7.78360197743891,22.6160015072272,9.65972691160443,3.12109907517691,0.352272237591249,0.285431998501676,0.0245805517272759,0,0,0,"1OtherGrain1950"
2,"OtherGrain",1950,0,0,0,0,0,0,7.52158173934602,8.38261707274078,13.5462854361210,7.08496928455117,0.00383174099602972,0,3.00790645622916,2.27960207323052,14.9066153140522,0.732832817312707,0,0,"2OtherGrain1950"
3,"OtherGrain",1950,0,0,0,0.0104172842800067,0,0,0.0539242705393359,13.8473406290277,40.465636174158,79.3108250125245,38.3654835801948,8.31577712335398,0.000216502859278846,0.262688683191732,11.5743195056704,1.25309422116933,0,0,"3OtherGrain1950"
4,"OtherGrain",1950,0,0,0,0,0,0,0,0,0.00441021613383233,0.224550939764586,0.4401081117333,0.222115608635138,0,0,0.00508914443196818,0,0,0,"4OtherGrain1950"
5,"OtherGrain",1950,0.00795380939938718,0.0565660320049022,0.00998335376613528,0.0903535153756921,0.000430783524930801,0.00397376515595566,3.43302632198832,4.70747194258557,6.68030983920446,2.19624816373262,1.18498293583745,2.44573010031791,0,0,5.81261213905617e-05,0.00505568423117903,0.00077245363832855,0,"5OtherGrain1950"
6,"OtherGrain",1950,0,0,0,0,0,0,13.2897630015239,106.532112094701,119.272112278561,168.580975791969,0.313470609805329,0.132484353868762,22.3312437841013,19.2526094487911,30.0813045571285,0.535938755628791,0,0,"6OtherGrain1950"
7,"OtherGrain",1950,0,0,0,0.00365682818523208,0.0139365804219784,0.406401020723875,1.06713612947406,17.9059083724091,15.0034443909136,4.18416374794014,3.96574378344455,4.21129943889158,0.0567556915857885,0.0924722341850233,0.130238646594266,0.0435542401259094,0.00245683962820152,0,"7OtherGrain1950"
8,"OtherGrain",1950,5.73270461377226,0.0105107369614243,0.0320330471286844,0,0,0,8.00964783078154,16.3805397328534,10.6006368974437,3.29859806186012,0,0,0,0,0,0,0,0,"8OtherGrain1950"
9,"OtherGrain",1950,28.3044397217106,74.6772164580861,56.5062803661599,34.8951672604425,12.5510869634880,3.14081683058118,2.67374651431706,7.27449332978038,12.6173421296671,7.55792947464168,1.75810124248010,0.301767541404124,0,0,0,0,0,0,"9OtherGrain1950"
10,"OtherGrain",1950,0.0673113623233526,0.55147766363399,1.18060530980598,1.98284883579991,2.17390077705091,1.40703757191696,7.03398211291463,1.21205435057793,3.8216296379619,2.05312488328552,0.894151331430716,2.46980170667202,0.0280876822837780,0.0261123923455721,0.173450609399020,0.0486313935495879,0,0,"10OtherGrain1950"
11,"OtherGrain",1950,0.735483051067483,0,0.0249279061196013,0.836367101269023,1.60389279692675,0.0719069632414754,4.33672480632646,1.36676374176569,0.254230096184711,0.98151203678959,0.362839958819480,0.198297907254334,0.0415070819409504,0.0323590292166563,0.00447969263108914,0.0158468897035860,0,0,"11OtherGrain1950"
12,"OtherGrain",1950,0,0,0,0,0,0,0,0.664790034920018,5.9340675381677,77.7643361992932,4.121527506867,0.0411841789519459,0,0,0.0749561829033436,0.0778015400502342,0,0,"12OtherGrain1950"
13,"OtherGrain",1950,0,0,0,0,0,0,0,0,0,0.149620185876573,0.487911697892243,0,0,0,0,0,0,0,"13OtherGrain1950"
14,"OtherGrain",1950,2.77229382901779,9.69387460897785,90.1801695596754,14.5391263574657,1.62936700427000,0.41730203476811,3.1306856218074,21.4842185037683,8.23086931722467,0.656357182890788,0.477175702898122,0.0430340682359388,0.000271913742725389,0.00290716146611071,0.00636161082344904,0.0116407599072641,0,0,"14OtherGrain1950"
1,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1PalmFruit1950"
2,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2PalmFruit1950"
3,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3PalmFruit1950"
4,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4PalmFruit1950"
5,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5PalmFruit1950"
6,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6PalmFruit1950"
7,"PalmFruit",1950,0,0,0,0.0205012317520364,0.676443664575112,0.566148008642673,0,0,0,0,0.00165928758282128,0.086345173060139,0,0,0,0,0,0,"7PalmFruit1950"
8,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8PalmFruit1950"
9,"PalmFruit",1950,0.0103188241482446,0.0562350962981565,0.468220388015449,3.99319956417269,12.1330927714623,3.62089762682902,0,0,0.0149039170944762,0.0209259898381263,0.000171027961631898,0,0,0,0,0,0,0,"9PalmFruit1950"
10,"PalmFruit",1950,0.00766649498100571,0.0513158661578081,0.307379838037213,0.739996326855026,0.813248915794203,1.41450378715522,0.000250137849575192,0.00781165011118656,0.0125780819019727,0.0222041179645019,0.0300124425535601,0.0523987262505541,3.89212501983685e-05,0.000146772779377094,6.02628431368184e-05,0,0,0,"10PalmFruit1950"
11,"PalmFruit",1950,0,0,0.0464700029427772,2.18641790298642,4.33685046739999,36.146610260556,0,0,0,0.0067767644311168,0.0025852452079111,0.00258302188995294,0,0,0,0,0,0,"11PalmFruit1950"
12,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12PalmFruit1950"
13,"PalmFruit",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13PalmFruit1950"
14,"PalmFruit",1950,0,0.240863714623931,1.8486538026297,2.44739034634125,3.94772350801002,0.0445252240781101,0,0,0.000279073862190663,0,0.00261544180605049,0.00156663967223672,0,0,0,0,0,0,"14PalmFruit1950"
1,"Rice",1950,0,0,0,0,0,0,0,0.00236412836678036,0.191968215212416,2.32153626618089,5.95132129015126,4.88583868479728,0,0.000340210063840618,0,0,0,0,"1Rice1950"
2,"Rice",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2Rice1950"
3,"Rice",1950,0,0,0,0.000942732186238313,0,0,0,0.0456588509758901,0.71058671835427,0.873877340993683,2.13461029803940,0.00346726261773274,0,0.00374222213095834,0.020955848437074,0.00477535886788916,0,0,"3Rice1950"
4,"Rice",1950,0,0,0,0,0,0,0,0,0.0405504089849803,2.78696028374675,9.01402607478335,3.97332623928251,0,0,0.0477781688186456,0,0,0,"4Rice1950"
5,"Rice",1950,0,0,0,0,0,0,0.158032421074805,0.0718578520664099,0.169195982416155,0.0455221861260972,0.0211146782547825,0,0,0,0,0,0,0,"5Rice1950"
6,"Rice",1950,0,0,0,0,0,0,1.95778813933125,1.65008983341446,0.383991513131825,0.403529497831609,0.0148821809226488,0,0.0259536898084632,0.051233625926728,0.711619476658508,0.00417447345794017,0,0,"6Rice1950"
7,"Rice",1950,0,0,0,0.833345426359646,29.7399205130278,24.9031687840172,0.506965107379418,2.65906134752333,6.73855561983658,8.52674745351803,30.6455794835178,123.742347617599,0.0111837519987656,0.00565807004473082,0.177057624271399,0.0305351313877849,0.000951500959603053,0,"7Rice1950"
8,"Rice",1950,0.000960888818174647,0,0,0,0,0,2.05935792318991,1.82797105423270,0.107047028605680,0,0,0,0,0,0,0,0,0,"8Rice1950"
9,"Rice",1950,5.67358616070995,2.35162931489308,3.32602326191057,8.99060711873038,9.07624475626298,6.76804202296389,0.0221957062067673,0,0.00926315213002438,0.115875730625730,0.0228165438018107,0,0,0,0,0,0,0,"9Rice1950"
10,"Rice",1950,0.32754777123939,0.252926854112879,0.90549151914496,4.18506581498554,6.71563170524696,5.95067286564163,0.244095853043182,0.313602482319014,0.351075847294714,0.300124891529339,0.184742782451784,5.31475310877906,0.044594744779699,0.167620189407944,0.176002018181629,0.0714834552591115,0,0,"10Rice1950"
11,"Rice",1950,1.15255723667749,0,0.45993508477065,56.4727642113725,83.38814720126,49.8531770296066,8.36635832552329,1.92927951082507,0.424286153248117,2.99272185586218,2.12499227367485,0.641722017999087,0.0322010506613868,0.0340160826175593,0.0144940536693656,0.0227958307689895,0,0,"11Rice1950"
12,"Rice",1950,0,0,0,0,0,0,0,0.0255667481748293,0.415993381670545,0.151370945482284,0,0,0,0,0,0,0,0,"12Rice1950"
13,"Rice",1950,0,0,0,0,0,0,0,0,0,1.13812352225637,3.60692016576169,0,0,0,0,0,0,0,"13Rice1950"
14,"Rice",1950,0.0327085320884295,2.71757184086396,98.6338398143124,91.8903616307459,17.3293779132845,8.23895897830819,1.14797707828655,8.20350047675688,12.0030450185654,1.49375169716434,0.915058140079284,0.59511835252594,0.000380092684555246,0.00239660467546575,0.00946607908480327,0.00570014359728509,0,0,"14Rice1950"
1,"Root_Tuber",1950,0,0,0,0,0,0,1.34662036643732,0.500063325776511,0.431233581529693,1.07885605906423,0.257869691162087,0.6675612268348,0.0120725683003843,0.00646466239415704,0.0031933251427248,0.00107539682509175,0,0,"1Root_Tuber1950"
2,"Root_Tuber",1950,0,0,0,0,0,0,0.104244713325049,0.0321622686334535,0.478441246316455,0.573529711455792,0.0298857489772973,0,0.00410302504452166,0,0.0617725819637295,0.00396091357517762,0,0,"2Root_Tuber1950"
3,"Root_Tuber",1950,0,0,0,0.000532378009773612,0,0,0.000548296505695946,0.855402993428973,1.45787884108953,6.21924048071214,8.99705995824038,1.08272063921468,3.89643672796433e-05,0.0271151413455435,0.531249317823494,0.0990656259449688,0,0,"3Root_Tuber1950"
4,"Root_Tuber",1950,0,0,0,0,0,0,0,0,0.00518377814279437,0.273952660905651,0.680415763715026,0.601910046301236,0,0,0.0109754041587402,0,0,0,"4Root_Tuber1950"
5,"Root_Tuber",1950,0,0,0,0,0,0,0.0107766424375718,0.00366409043882067,0.0142920540115980,0.00302022236241115,0.128865309782981,0.183182458283002,0,0,0,0.00130810268668529,0.000589765384344039,0,"5Root_Tuber1950"
6,"Root_Tuber",1950,0,0,0,0,0,0,0.754946025012579,5.94269508516604,12.1324211652075,34.1499090484028,0.0629670235098578,0.06640919305615,0.938265404717386,1.30335489899055,3.77244287443789,0.0834305570882454,0,0,"6Root_Tuber1950"
7,"Root_Tuber",1950,0,0,0,0.0373622037103439,1.18585328855423,4.00350665855853,0.677508846121576,5.6459200330091,6.4635720652881,6.10366061439075,10.9322674460277,22.0029319189521,0.0134344920892878,0.0639543006954279,0.0728799063571383,0.0357275149050436,0.00107372865054375,0,"7Root_Tuber1950"
8,"Root_Tuber",1950,0.0674630569709032,0.00104275994034878,0.00963626211800581,0,0,0,0.502368383645854,0.514136265181277,0.186893076621629,0.0560321918513337,0,0,0,0,0,0,0,0,"8Root_Tuber1950"
9,"Root_Tuber",1950,1.10802921494239,1.57740780933594,3.42258891314303,19.8927659033498,32.4596091800187,17.7021112632374,0.242011617791038,0.317603735992272,0.903645758176933,1.15809710172306,0.452739370790415,0.0250989951030785,0,0,0,0,0,0,"9Root_Tuber1950"
10,"Root_Tuber",1950,0.231492139411185,0.192332114717433,0.757385602597586,2.48053446083282,2.88238513245138,4.81364943635983,0.465736831498447,0.556502689752674,0.663360984023311,0.302287169284412,0.201182694246609,1.83866762277846,0.0642263718320239,0.0482927921195747,0.299566827409052,0.101210637315429,0,0,"10Root_Tuber1950"
11,"Root_Tuber",1950,0.000224894054842371,0,0.0314481065510411,5.59089581137303,4.98986017710284,7.11536609524354,0.723877002390935,1.34706157130377,0.0463661279086889,0.307844098709486,0.155276519679163,0.0789920118055577,0.0690649494398224,0.0318452818145461,0.00125034653092091,0.0043068875859827,0,0,"11Root_Tuber1950"
12,"Root_Tuber",1950,0,0,0,0,0,0,0,0.0549493288397173,0.849510873319588,21.2971734965699,2.20789913690817,0.0547787620428116,0,0,0.0369128326546817,0.0924804428265886,0,0,"12Root_Tuber1950"
13,"Root_Tuber",1950,0,0,0,0,0,0,0,0,0,0.0393407132383639,0.138752304516699,0,0,0,0,0,0,0,"13Root_Tuber1950"
14,"Root_Tuber",1950,0.00347258733800547,0.127562908805952,2.43010839188339,2.49684563081125,1.10197529367180,0.276457082601650,0.0313416291470334,0.35742721271331,0.707016971619906,0.0547453276802968,0.0614713659669268,0.0381013749542424,7.66653470009206e-05,5.82645175896363e-05,0.000226918448322119,0.000367904490666501,0,0,"14Root_Tuber1950"
1,"SugarCrop",1950,0,0,0,0,0,0,0.872889184403725,0.315468299573082,1.31071240329026,2.34848628699715,0.261115030069023,3.16516073988743,0.034864573031736,0.00549275119946421,0,0,0,0,"1SugarCrop1950"
2,"SugarCrop",1950,0,0,0,0,0,0,0,0,0.185364001161790,0.0652202095509111,0,0,0,0,0,0,0,0,"2SugarCrop1950"
3,"SugarCrop",1950,0,0,0,0.00142617169057433,0,0,0.00716461399173717,1.64025782794231,2.17060478390917,7.21300269395589,11.1399516108460,0.663752094258767,6.34632191659652e-05,0.0248934003305282,0.386034962596066,0.0150643699920314,0,0,"3SugarCrop1950"
4,"SugarCrop",1950,0,0,0,0,0,0,0,0,0.0028139344047997,0.147943872629993,0.304206564203984,0.262200610361657,0,0,0.0056225727886598,0,0,0,"4SugarCrop1950"
5,"SugarCrop",1950,0.00561757715020347,0.154089268866404,0.231521642408709,0.131975331095162,0.0102865844992234,0.0337217212861341,0.214140515356668,0.0813210703961488,0.109010769807670,0.350441082274637,0.133434120350321,0.237820948716206,0,0,0,0,0,0,"5SugarCrop1950"
6,"SugarCrop",1950,0,0,0,0,0,0,0.254335524501411,3.44124459652606,10.6123776901944,17.4008391884350,0.0744659520172362,0,0.140791648851593,0.277966011353405,0.161469713064700,0.0169188522245474,0,0,"6SugarCrop1950"
7,"SugarCrop",1950,0,0,0,0.0421758168277258,0.913888116605159,3.26962365914695,0.418220284076695,0.700562969459894,0.441681403509515,0.229601746324919,0.878057184216656,3.58673091130088,0.0199494918336293,0.00486893600487138,0.0306615525126141,0.000857667251137717,0,0,"7SugarCrop1950"
8,"SugarCrop",1950,0.00130477526538192,0,0,0,0,0,0.540084008532997,0.675349331899613,0.120766129675724,0.045331609463018,0,0,0,0,0,0,0,0,"8SugarCrop1950"
9,"SugarCrop",1950,1.50678741031450,0.297287468037717,0.441439102564609,0.431282420410675,1.24569244667172,2.10795318813326,0.229502052581524,0.0531231113030561,0.270210444914619,0.58683419534961,0.299910700480615,0.000189675907546091,0,0,0,0,0,0,"9SugarCrop1950"
10,"SugarCrop",1950,0.0921333471250892,0.136032185249326,0.453165250180176,3.47963095443865,10.1280547851822,13.0978110878151,0.239919851189907,0.213495836484421,0.519472927907863,1.06083527205276,0.106525764996898,0.736580949184766,0.00362793509394804,0.0100510695717960,0.0186888821865051,0.0134771172706852,0,0,"10SugarCrop1950"
11,"SugarCrop",1950,0.4414464539599,0,0.0796282950344962,3.00449442215098,2.81375632757061,2.63028160111820,3.30189591357958,0.531677958518313,0.241081403158879,0.663921379683683,0.168640054894302,0.110073430551556,8.76789691064066e-05,0.00258927353254641,0.0002743972115979,5.91860034476718e-05,0,0,"11SugarCrop1950"
12,"SugarCrop",1950,0,0,0,0,0,0,0,0.0317255247025726,0.205243839194796,8.95873282168012,0.851927943573912,0.0209328993524626,0,0,0.00884183203395704,0.00616337859323385,0,0,"12SugarCrop1950"
13,"SugarCrop",1950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13SugarCrop1950"
14,"SugarCrop",1950,0.0161003789907580,0.139817442134233,11.1317563104951,3.90529321402506,0.283236744166114,0.125936254550859,0.0201114729828713,0.947422365136886,3.74644232957715,0.217854365912336,0.061082803345165,0.00500719574398377,4.23498960735718e-05,5.91489383029438e-06,0,0,0,0,"14SugarCrop1950"
1,"Wheat",1950,0,0,0,0,0,0,49.5240152502911,36.9638130827735,18.1090551583847,33.1020920588150,23.3476797401973,8.72394252316787,2.73959623254947,0.301256703382055,0.0437544773474689,0.000655135001337985,0,0,"1Wheat1950"
2,"Wheat",1950,0,0,0,0,0,0,31.1110535158689,20.0467560160612,25.3060923802297,9.335632555014,0.00691729013399113,0,10.8791148378037,4.74849243470301,20.4791367991622,0.968208348457693,0,0,"2Wheat1950"
3,"Wheat",1950,0,0,0,0.026616654840786,0,0,0.067591166309817,25.4679459402629,41.6148818010769,80.822085152967,69.9566193401534,10.8815456593180,0.000386391603465924,0.289667638307889,2.1630834461266,0.421370168439429,0,0,"3Wheat1950"
4,"Wheat",1950,0,0,0,0,0,0,0,0,0.0204330783034895,0.573772247493636,0.438758962991616,0.354455212330695,0,0,0.0240570292480836,0,0,0,"4Wheat1950"
5,"Wheat",1950,0.0317493290562119,0.340524250243949,0,0.0502542099300387,0,0.00138831353418107,5.85858345480919,12.2894986753048,11.0236607166394,3.25774069109123,1.60789467804663,3.52061632447953,0,0,4.10067458173505e-05,0.00298015824712225,2.74296989914865e-05,0,"5Wheat1950"
6,"Wheat",1950,0,0,0,0,0,0,24.3505960865297,102.226140722911,73.5162256610694,76.8936703716476,0.57291008617801,0.276487334523087,63.9608319817206,20.987597905209,26.7404490580317,0.304902420995506,0,0,"6Wheat1950"
7,"Wheat",1950,0,0,0,0,0.00544134184987962,0.189270430517083,7.95803610843137,17.6983652802541,52.2636849258105,26.3176283517498,42.5107743786028,26.3616845026985,0.368159275750442,0.878510194962774,0.469427197003948,0.0933846771846063,0.0051699976473671,0,"7Wheat1950"
8,"Wheat",1950,0.989259576871855,0.0142859374289915,0.116349421213625,0,0,0,15.6758042732000,31.9468120587671,11.5377850645893,2.91159040869929,0,0,0,0,0,0,0,0,"8Wheat1950"
9,"Wheat",1950,6.66731567495368,1.76316235396665,1.95949181357009,3.02728798422950,1.31146345510678,0.264459546652218,3.14908078260283,4.31136259551053,15.4143255138802,14.0768427341867,0.581155075091678,0.116841153924581,0,0,0,0,0,0,"9Wheat1950"
10,"Wheat",1950,1.77138318572256,0.675812170636408,0.115192549217064,0.168605783887003,0.198479940597229,1.98575252282181,1.68708097885934,2.08863820554209,5.01404598075099,5.85167500368174,4.76719345923652,9.93201922250724,0.0542643518657276,0.0337379410826478,0.0786397452187613,0.0334161942574408,0.000797494494196044,0,"10Wheat1950"
11,"Wheat",1950,1.92166583002231,0,0.286886629517727,2.20837032604908,3.25493634531844,0.000732738308668911,31.2883194647737,13.9340502505959,2.19926767911519,6.34973930451835,1.00516255805880,0.46330037187676,0.478412824790372,0.241355719503118,0.00581414305295967,0.0160449761557505,0,0,"11Wheat1950"
12,"Wheat",1950,0,0,0,0,0,0,0,1.48509335594475,17.0525185040267,59.5117973901212,9.28782324846899,0.125998129985939,0,0,0.090086160788069,0.109955132860523,0,0,"12Wheat1950"
13,"Wheat",1950,0,0,0,0,0,0,0,0,0,0.00109870819623532,0,0,0,0,0,0,0,0,"13Wheat1950"
14,"Wheat",1950,0.111217088836769,3.30714033470746,58.5224914674894,11.4124191305852,0.872096973219984,0.110433480653010,1.70238013449889,19.8325585310408,25.7967458679638,2.11525515076737,0.772866970122374,0.0883785743250978,0.000769944598279777,0.00328164811662256,0.00707145545437633,0.0102571891424351,0,0,"14Wheat1950"
1,"Corn",1975,0,0,0,0,0,0,11.8528954733083,13.4739462737269,18.8008815837867,134.594010915409,73.2390497725521,12.0082239580177,0.00885821099333743,0.000279534433151867,0,0,0,0,"1Corn1975"
2,"Corn",1975,0,0,0,0,0,0,0.00619952522853835,0.00220174864679662,0.549914701207658,11.3422013016711,0.00588424194799458,0,0,0,0.0221632940171788,0.000319872378333634,0,0,"2Corn1975"
