# File: EPA_MACC_2020_MtCO2e.csv
# Title: EPA MACC curves - 2020 by sector/region/country
# Units: MtCO2e
# Source: EPA report - Global Mitigation of Non-CO2 Greenhouse Gases: 2010-2030
#         https://www.epa.gov/sites/production/files/2016-09/mac_report_2013-data_annex.zip
# Description: Cumulative Reductions (MtCO2e) as a function of Breakeven price by Sector/Region/Country
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn 
# ----------
Industrial Processes,Solvent Use,Australia,AUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.034723276,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.037553564,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852,0.040383852
Industrial Processes,Solvent Use,Brazil,BRA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013047148,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.046570851,0.048438746,0.048438746,0.048438746,0.048438746,0.048438746,0.048438746,0.048438746,0.048438746,0.048438746,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641,0.050306641
Industrial Processes,Solvent Use,Canada,CAN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.055828172,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.060378716,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926,0.06492926
Industrial Processes,Solvent Use,China,CHN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11355444,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.405324339,0.421581361,0.421581361,0.421581361,0.421581361,0.421581361,0.421581361,0.421581361,0.421581361,0.421581361,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382,0.437838382
Industrial Processes,Solvent Use,India,IND_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007005934,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.025007172,0.026010177,0.026010177,0.026010177,0.026010177,0.026010177,0.026010177,0.026010177,0.026010177,0.026010177,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181,0.027013181
Industrial Processes,Solvent Use,Indonesia,IDN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001927791,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.006881109,0.007157101,0.007157101,0.007157101,0.007157101,0.007157101,0.007157101,0.007157101,0.007157101,0.007157101,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093,0.007433093
Industrial Processes,Solvent Use,Mexico,MEX_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.04315183,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.046669128,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425,0.050186425
Industrial Processes,Solvent Use,Russia,RUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042943206,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.15328266,0.159430625,0.159430625,0.159430625,0.159430625,0.159430625,0.159430625,0.159430625,0.159430625,0.159430625,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589,0.165578589
Industrial Processes,Solvent Use,Turkey,TUR_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004371126,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.004727415,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705,0.005083705
Industrial Processes,Solvent Use,United States,USA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.680250354,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.735697437,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452,0.79114452
Industrial Processes,Solvent Use,Africa,AFRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009599376,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.034264278,0.035638573,0.035638573,0.035638573,0.035638573,0.035638573,0.035638573,0.035638573,0.035638573,0.035638573,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867,0.037012867
Industrial Processes,Solvent Use,Central and South America,CSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004491399,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.016854379,0.017497391,0.017497391,0.017497391,0.017497391,0.017497391,0.017497391,0.017497391,0.017497391,0.017497391,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018140402,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018207456,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511,0.018274511
