# ../emissions-data/level1//L124.nonco2_tg_R_forest_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Forest fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
31,"N2O","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"N2O","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"N2O","AEZ07",7.162354257275e-05,0.000109267272071147,7.45244880501515e-05,8.83005420753015e-05,0.000112387352096325,0.000144075985180846,8.58578113724892e-05,0.000123088964698087,0.00013424427731468,0.000144735260162443,0.000117951673524234,0.000129092641075918,0.000131960536261959,7.81337952625252e-05,9.13446533749969e-05,0.00010803922999969,0.000153870901774997,0.000108211578426087,0.000108297470262389,0.000141037079857756,0.000124265241020401,0.000140816980699059,0.000162196004634679,7.54951422636844e-05,9.96611949896297e-05,0.000110651550773317,0.000113333445864494,8.56279244266652e-05,0.000120067424377463,5.59908270752981e-05,8.3485597040074e-05,6.15133982928121e-05,8.70420052188439e-05,5.55752232339829e-05,6.7851819671601e-05,6.30793675234455e-05,2.78738871841541e-05,4.88311770521413e-05
31,"N2O","AEZ08",9.86022903028736e-05,0.000150222684003111,0.000102319863990526,0.000121071292551529,0.000153891070118652,0.000197018523315035,0.000117250866655058,0.000167871686324619,0.000182842645785166,0.000196870540552722,0.000160140755026117,0.000174941246382235,0.000178496354364198,0.000105492193767781,0.000123101184351874,0.000145331527979799,0.000206602549882578,0.000145029143404856,0.00014487844654644,0.000188332050910993,0.000165532350780373,0.000187126994471462,0.00021501839789442,9.98422452343544e-05,0.000131488277857593,0.000145643052357201,0.000148822068084346,0.000112177882620082,0.000156929702499811,7.30113676184361e-05,0.000108809708889564,8.01323573766724e-05,0.000113331023573778,7.23240070587538e-05,8.82558939230517e-05,8.20482928214301e-05,3.62559890428032e-05,6.35154547499231e-05
31,"N2O","AEZ09",0.000305648750598315,0.000465583656198242,0.000317065366145696,0.000375108346042084,0.000476711599568709,0.000610205567587458,0.000363088111130174,0.000519756986667231,0.000566014230221025,0.000609337085889552,0.000495940859113176,0.000542089759835022,0.000553425460034738,0.000327265883591212,0.000382114128544462,0.000451378623468321,0.000642047173107954,0.000450958404141315,0.000450748982968168,0.000586279639829719,0.000515304355041902,0.000582529233836059,0.000669356146597351,0.000310810958973702,0.000409326037302117,0.000453390539748122,0.000463287267048238,0.000349213169312123,0.000488527337159528,0.00022728697416964,0.000338991940472996,0.000249843355961776,0.000353628581399642,0.000225850050418556,0.000275817042868725,0.000256417067376429,0.000113307103237611,0.000198498299964648
31,"N2O","AEZ10",0.0001841091853884,0.000280423613728761,0.000190954414156358,0.000225892432971828,0.000287054759741627,0.000367408579691535,0.00021859955283003,0.000312897221657148,0.000340716267287566,0.000366764503228671,0.000298583245368885,0.000326446823643388,0.000333354190712477,0.000197175477093174,0.00023027695928474,0.000272084275816308,0.000387109921854153,0.000271962234437737,0.00027190141370192,0.000353741457143517,0.000311979846215561,0.00035387698528095,0.000407994311959996,0.000190084160276448,0.000251166852504772,0.000279125456529851,0.000286155559148145,0.000216400447146849,0.000303712810404103,0.00014175766786262,0.000211352843309373,0.00015571594073344,0.000220322582318428,0.000140662414929917,0.000171721643318598,0.000159643362595883,7.05441613225229e-05,0.000123583567974444
31,"N2O","AEZ11",6.69471188125087e-06,1.02029115810558e-05,6.95171722989589e-06,8.22842438331671e-06,1.04624188868807e-05,1.3398887685082e-05,7.97665067777327e-06,1.14241688217752e-05,1.24470698417774e-05,1.34064149225279e-05,1.09177861336108e-05,1.19405707303157e-05,1.21972450525235e-05,7.21691558098046e-06,8.43124694767038e-06,9.9652241364898e-06,1.41827334040095e-05,9.96726382016319e-06,9.96828032016754e-06,1.29728641295346e-05,1.14320791359395e-05,1.29569559183862e-05,1.49265662772549e-05,6.94880295074576e-06,9.17461251856319e-06,1.01880069050955e-05,1.04366073158716e-05,7.88652413025212e-06,1.10602217928821e-05,5.15849965114336e-06,7.67672862208098e-06,5.64533559117248e-06,7.97263045540831e-06,5.08047058387329e-06,6.19058175741712e-06,5.75515857570278e-06,2.54312380044761e-06,4.45519951145415e-06
31,"N2O","AEZ12",0.000184511451200575,0.000281436217572684,0.000191916144281122,0.000227351993620589,0.000289318355755901,0.00037082888993938,0.00022094564791301,0.000316700457560517,0.000345342115731508,0.000372265302474376,0.000303544375780863,0.000332397992261963,0.000339968562786493,0.000201405049739195,0.000235586438821719,0.000278793943562305,0.000397275734552791,0.000279538705950922,0.000279909866921194,0.000364723616959566,0.00032504868393146,0.000372500339969498,0.000433802891246914,0.000204109192752633,0.000272316706700613,0.000305510640397154,0.000316130272683611,0.000241258982821319,0.00034164619413147,0.000160870732633813,0.00023916372775771,0.00017569997694787,0.000247881255869834,0.000157798685257669,0.000192081498822502,0.000178571179333457,7.89080978852885e-05,0.000138236022598049
31,"N2O","AEZ13",2.31938155211186e-05,3.5343813699506e-05,2.40785559643994e-05,2.84973285676331e-05,3.62300366294667e-05,4.63932387078185e-05,2.76156880340046e-05,3.95466163069622e-05,4.30825441004603e-05,4.63976988278153e-05,3.77741462258409e-05,4.13011088892896e-05,4.21769518692259e-05,2.49483679940278e-05,2.91379948078405e-05,3.44296428892347e-05,4.89872703018409e-05,3.4417345051014e-05,3.441121628077e-05,4.47707402535213e-05,3.92714406641845e-05,4.43052630194369e-05,5.08066353960721e-05,2.35443170094486e-05,3.09447332407947e-05,3.42072708612069e-05,3.48839724599143e-05,2.6241990667722e-05,3.66375664010854e-05,1.70115883889733e-05,2.5375515189547e-05,1.87046035737838e-05,2.64778856296394e-05,1.69126400681419e-05,2.06570174175591e-05,1.92040773545503e-05,8.48601225206556e-06,1.48663142678866e-05
31,"N2O","AEZ14",0.000147135240187416,0.000224178159067747,0.000152702374155978,0.000180698705142946,0.000229696977276447,0.00029408772080787,0.000175030541942621,0.000250612740619881,0.000272980156998764,0.000293942360927297,0.000239353050899416,0.000261748642258846,0.000267347527653891,0.000158168946680314,0.00018476371428655,0.000218357103866459,0.000310738937017714,0.000218357077916573,0.000218357064984146,0.000284144112642485,0.000249762763224354,0.000282365435446887,0.000324474743636876,0.000150677950023549,0.000198450589061622,0.000219829018860448,0.000224642737587009,0.000169340948755759,0.000236913336612912,0.000110231154044254,0.00016432899323307,0.000121056301162647,0.000171262187393646,0.000109327296957262,0.00013345153257441,0.000124065033341347,5.48225969699155e-05,9.60415718629289e-05
31,"N2O","AEZ15",2.84810123473016e-05,4.33416720777472e-05,2.94870760258734e-05,3.48509346447734e-05,4.42474299259912e-05,5.65826070849761e-05,3.36351294448398e-05,4.81011573437803e-05,5.23306927190523e-05,5.62808330145966e-05,4.57941079278576e-05,5.00412149230235e-05,5.10731712644941e-05,3.01933702907905e-05,3.52436795801474e-05,4.16204282813928e-05,5.91847781039628e-05,4.15582468513333e-05,4.15272580148043e-05,5.3998438272908e-05,4.74032399858252e-05,5.35218113582614e-05,6.14243023564368e-05,2.84872305154353e-05,3.74709958242954e-05,4.14544635676042e-05,4.23080698083711e-05,3.18521301192281e-05,4.45054066207459e-05,2.06811885558225e-05,3.08149454855849e-05,2.26887303598262e-05,3.20818481407793e-05,2.04692114918456e-05,2.49729696461367e-05,2.3216461077754e-05,1.02590283051917e-05,1.79723920185244e-05
31,"N2O","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"N2O","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"N2O","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ07",0.00182810565804733,0.00277948623330979,0.00190071630072864,0.00224516106982162,0.00285765401366875,0.00367736800271111,0.00218422272131613,0.00314255066296235,0.00341462366913238,0.0036941952117652,0.00301432054561931,0.00328599450011427,0.00335773929964985,0.001991374604921,0.00233897673035977,0.00274945989165877,0.00392301488309226,0.00275384593815106,0.00275603177526722,0.00358498193135971,0.00317258185174989,0.00357938729264604,0.00413114610095164,0.00192547243571599,0.00253997628897181,0.00281469882279626,0.00288171017838378,0.00201639951069244,0.00279467280878578,0.00134460730045359,0.00200779411063318,0.00146361845545187,0.00201716393046845,0.00133408185126352,0.00165306675856398,0.00153548460418913,0.00067851819671601,0.00118965473838078
31,"NMVOC","AEZ08",0.00251670607630192,0.00382128952432913,0.00260962588893268,0.00307840185712414,0.00391296196582182,0.00502866326175517,0.00298286204770468,0.004285886069852,0.00465076678509962,0.0050248861779171,0.00409248596177855,0.00445304990791144,0.00454184440947645,0.00268865060222308,0.00315213638719192,0.00369850106461412,0.00526743437988915,0.00369080576485435,0.00368697072300876,0.00478715952069322,0.00422616113444864,0.00475652852942238,0.00547653697201173,0.00254643524542665,0.00335112485928728,0.0037047951443363,0.00378407331653489,0.00264160820363419,0.00365267410990939,0.00175335180857082,0.0026168285361044,0.00190662848079176,0.00262640149869391,0.00173613599034073,0.00215016907722827,0.00199722818052165,0.00088255893923052,0.0015474020137375
31,"NMVOC","AEZ09",0.00780132049146175,0.0118432842545428,0.00808662126500033,0.00953763856603129,0.0121212644524483,0.0155747706774703,0.00923696154715163,0.0132697733467556,0.0143970799071604,0.0155526037160381,0.0126740441773367,0.0137986484321642,0.0140819253181614,0.00834093579418311,0.00978443753394152,0.0114870072767259,0.0163693108098694,0.0114763132335963,0.0114709837332284,0.0149024775444401,0.0131560944276061,0.014807147027557,0.0170485582637616,0.00792710519217331,0.0104321288673526,0.0115331218548428,0.0117799262414095,0.00822340689025322,0.0113708949166442,0.00545824630087189,0.00815261608906131,0.00594464550661015,0.00819520204513457,0.00542152484213697,0.00671970165602704,0.00624173124534729,0.00275817042868725,0.00483593591981862
31,"NMVOC","AEZ10",0.00469916777943725,0.00713327567422536,0.00487021349866675,0.00574362155153174,0.00729889236660114,0.00937766660546013,0.00556117262399597,0.00798849331269924,0.00866642402946834,0.00936122732050322,0.00763046071498261,0.0083095555109226,0.00848220610922847,0.0050253572922862,0.00589648577562441,0.00692419599353041,0.00986955926889416,0.00692109019690908,0.00691954238715785,0.00899165477271206,0.00796507205142523,0.00899509972438276,0.0103916499969298,0.00484801803273878,0.00640126631036467,0.0071002538004781,0.00727602854663271,0.00509588149732902,0.00706917748354378,0.00340427896960726,0.00508294854570475,0.00370502575033551,0.0051058884156334,0.0033765977713276,0.00418363636627369,0.00388605553687348,0.00171721643318598,0.00301081780334341
31,"NMVOC","AEZ11",0.000170874550873832,0.000259536563343107,0.000177300677973492,0.000209218852537045,0.000266026138770077,0.00034199065710495,0.000202925993242552,0.000291667326902305,0.000316602391872901,0.000342182780879758,0.000279010090081165,0.000303941800408036,0.000310359219661069,0.000183935547550652,0.000215891020326711,0.000253602178345285,0.000361595815615738,0.000253654085679794,0.0002536799543017,0.000329753590681766,0.000291869282967841,0.000329349224329423,0.000380180918856578,0.00017722635048691,0.000233825194049492,0.000259157425648367,0.000265369832360882,0.000185714923067227,0.000257436196903291,0.000123880225612433,0.000184622151159138,0.000134322238532948,0.000184762547061843,0.000121956569986013,0.000150820493376421,0.000140092675855923,6.19058175741714e-05,0.000108540271383869
31,"NMVOC","AEZ12",0.00470943513540516,0.00715903378450514,0.00489474202845429,0.00578073286105063,0.00735644843598847,0.00946496595273847,0.00562085728290697,0.00808559268743889,0.00878408663604245,0.0095016286726793,0.00775724515884429,0.00846103980303179,0.0086505089798029,0.00513315524999011,0.00603244063043492,0.0070949484355279,0.0101287417007604,0.00711390168349461,0.00712334725434065,0.00927080720941557,0.00829872896964676,0.00946848154799315,0.0110489967172291,0.00520572069589285,0.00694029384438369,0.00777142691510261,0.008038190470065,0.00568125991805043,0.00795210969099112,0.00386327498320117,0.00575178882458625,0.00418051572535897,0.00574454973920569,0.00378795351426991,0.00467966138823424,0.00434679844430126,0.00192081498822501,0.00336778978567485
31,"NMVOC","AEZ13",0.000591994529491407,0.000899058260981184,0.000614113629183764,0.000724583237998733,0.000921214955761441,0.00118413218797099,0.000702543103585076,0.001009653835323,0.00109584317301684,0.00118424602722424,0.000965339292438156,0.00105130095354555,0.00107319364442114,0.00063585221082124,0.000746109260988644,0.000876190270963217,0.00124895472931721,0.00087587730674696,0.000875721337401646,0.0011380148754097,0.00100262840131465,0.00112618304029702,0.00129404934598543,0.000600488085195112,0.000788660909678588,0.000870147452531951,0.000886988811938065,0.000617956554433453,0.00085277094209423,0.000408529524119432,0.000610270654558526,0.000445047806693847,0.000613614492369421,0.000405987504123308,0.000503264746462449,0.000467467672446291,0.000206570174175591,0.000362182160634064
31,"NMVOC","AEZ14",0.00375545184478356,0.00570253192128582,0.00389461101058366,0.00459450971216173,0.00584046582465112,0.00750623896919135,0.00445277698702027,0.00639832527727852,0.00694349527545575,0.0075025288312872,0.00611680018965174,0.00666269271204335,0.00680266483977965,0.00403120855256021,0.00473107086582227,0.00555690834839642,0.0079224431690102,0.00555690768800509,0.00555690735889141,0.00722257941495185,0.00637662473706871,0.00717736771874847,0.00826439945331531,0.00384297890885748,0.00505773376288994,0.00559190066726264,0.00571195253498674,0.00398770621263562,0.00551436214530053,0.00264717672889526,0.00395204438271268,0.00288035194685535,0.00396893323166227,0.00262439904387456,0.0032512656763796,0.00302000410107227,0.0013345153257441,0.00233982299722716
31,"NMVOC","AEZ15",0.000726943934197793,0.0011025037834777,0.000752055700476403,0.000886132291743076,0.00112507184628892,0.00144420368559749,0.000855677693076725,0.00122805748078813,0.00133107813275128,0.00143650126170589,0.00117029386926747,0.00127377637985878,0.00129955817981907,0.000769530145464395,0.000902451795309834,0.00105918654023801,0.00150894524355148,0.00105760410256278,0.00105681547640239,0.00137257114033599,0.00121023914377219,0.00136045589462379,0.00156448223095882,0.000726555053512936,0.000954989963021973,0.00105449791700093,0.00107576006768846,0.000750066289904405,0.00103590170582771,0.00049665415866815,0.000741086705479769,0.000539844089369602,0.000743484099770441,0.000491362912677389,0.000608413837454298,0.000565137539392695,0.000249729696461367,0.000437854309799746
31,"NMVOC","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NMVOC","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NOx","AEZ01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NOx","AEZ02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NOx","AEZ03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NOx","AEZ04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NOx","AEZ05",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NOx","AEZ06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,"NOx","AEZ07",0.000893588959717166,0.00136584090088933,0.000929846823378038,0.00110204552512586,0.00139798901388112,0.00180438019536012,0.00107150548592867,0.00154033117834478,0.00167289022499832,0.00181263682965345,0.00147612035872433,0.00161538385089651,0.00164432500682441,0.000974943816992572,0.00114180816718746,0.00135049037499612,0.00191992071133667,0.00135264473032609,0.00135371837827987,0.00175775276867056,0.00155505106081395,0.00175500966092916,0.00202398433133872,0.000941957738335879,0.00124576493737037,0.00138314438466646,0.00140975749733883,0.00105653809978063,0.00149049216468575,0.000696437627414422,0.00103494541785216,0.00075942467028163,0.00107075482610483,0.000689851651586007,0.000843824872572408,0.000781575496726902,0.000346521525539981,0.000606585584627874
31,"NOx","AEZ08",0.00123018095520728,0.00187778355003889,0.00127665151401023,0.0015110448140152,0.00191425477464665,0.00246742245865972,0.00146329081585513,0.00210074065568238,0.00227850066286131,0.00246556915073171,0.00200410067693503,0.00218910436649428,0.00222419541040205,0.00131631852400505,0.00153876480439842,0.00181664409974749,0.00257787866294929,0.0018128642925607,0.0018109805818305,0.00234719255568873,0.00207146628909517,0.00233217387198423,0.00268313556346883,0.00124573810567635,0.00164360347321992,0.00182053815446501,0.00185120133470772,0.00138413032587682,0.00194809285861834,0.000908146321362321,0.00134888068871361,0.000989288362674968,0.00139415148047108,0.000897753221948212,0.00109757584695334,0.00101660713693219,0.000450725819117727,0.000788995096539413
31,"NOx","AEZ09",0.00381333203127421,0.00581979570247802,0.00395604493539584,0.00468158478393609,0.00592982721414735,0.0076420982988334,0.00453133962690457,0.00650422150913183,0.00705340809967739,0.00763122159947392,0.00620651133627015,0.00678336918724038,0.0068960868842025,0.00408358314923548,0.00477642660680577,0.00564223279335402,0.00801112914193257,0.00563698005176643,0.0056343622871021,0.00730683492004526,0.00644850142622268,0.00726009340692232,0.00835264935070198,0.00387800829545169,0.00511657546627646,0.00566738174685152,0.00576284161450248,0.00430883991167378,0.0060644772888769,0.00282709167378493,0.00420237942735119,0.0030844858760713,0.00435019286642417,0.00280346206862834,0.00343014059428995,0.00317709743569479,0.00140860691617973,0.00246576500097729
31,"NOx","AEZ10",0.00229698126532194,0.00350529517160951,0.0023825504885564,0.00281927765181894,0.00357068115776171,0.00460135506947018,0.00272812241931877,0.00391558534364252,0.00424584886927582,0.0045932887785305,0.00373665581923633,0.00408494955789052,0.00415383755966332,0.00246033117434845,0.00287846199105926,0.00340105344770386,0.00483015533124326,0.00339952793047171,0.00339876767127401,0.00440869894863595,0.00390410533811652,0.00441038804315666,0.00509121107232132,0.0023716922750089,0.00313958565630965,0.00348906820662314,0.00355949597964766,0.0026701022914087,0.00377022799122335,0.00176324192784786,0.0026200765699509,0.0019224190214005,0.00271031748090129,0.00174603345895593,0.00213558006981335,0.00197803727777794,0.000876988208997121,0.00153516698461173
