# ../emissions-data/level1//L112.ghg_tgej_R_en_S_F_Yh.csv
# Written by L112.ghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:22 2014
# " GHG emissions factors by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
15,"CH4","out_resources","crude oil","crude oil",0.354533997668451,0.340819271933464,0.343186217647771,0.377565830016497,0.363339893261513,0.392842100936014,0.405551703908089,0.40619644702013,0.409103262995887,0.446005929576878,0.469878413863042,0.473142845396535,0.478379388528565,0.488504445325919,0.507631162371967,0.499943768301593,0.518405614914053,0.586221528671967,0.616955885888048,0.457955232017481,0.48478435406102,0.545961489711041,0.553608928144173,0.59531112223358,0.621493583562367,0.679928048693825,0.741285323661827,0.802884385189774,0.883347526382243,0.964126054578248,1.07484262616804,1.13425143866224,1.23403674942583,1.3321325515169,1.38201692490072,1.4048855042326,1.41687957142352,1.50946040106013
15,"CH4","out_resources","natural gas","natural gas",0.354533997668451,0.340819271933464,0.343186217647771,0.377565830016497,0.363339893261513,0.392842100936014,0.405551703908089,0.40619644702013,0.409103262995887,0.446005929576878,0.469878413863042,0.473142845396535,0.478379388528565,0.488504445325919,0.507631162371967,0.499943768301593,0.518405614914053,0.586221528671967,0.616955885888047,0.457955232017481,0.48478435406102,0.545961489711041,0.553608928144173,0.59531112223358,0.621493583562367,0.679928048693825,0.741285323661828,0.802884385189774,0.883347526382242,0.964126054578248,1.07484262616804,1.13425143866224,1.23403674942583,1.3321325515169,1.38201692490072,1.4048855042326,1.41687957142352,1.50946040106013
15,"CH4","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","resid heating","biomass","biomass",0.63898365971084,0.651904066601132,0.621616734612048,0.64047788439909,0.618422751095267,0.621992938254413,0.612282938253339,0.590321842924113,0.571359806865251,0.599976374832942,0.592969464687965,0.629369921812242,0.649455303150113,0.64211440933714,0.672417297140325,0.659694202871973,0.682261763632379,0.712325238903488,0.720550810067315,0.648355474465559,0.618753967643749,0.604137482478393,0.592355070393267,0.521357050705085,0.543915388489466,0.528543697727685,0.562483038971916,0.516303275537901,0.498454834771668,0.521548080104653,0.49717456076577,0.516640006119964,0.549745205449183,0.572847712506799,0.57489972527105,0.581908906925613,0.605411163535443,0.890705063260111
15,"CH4","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","resid heating","gas","gas",0.0130763332624056,0.0133407399398155,0.0127209318419095,0.0131069114778193,0.0126555693052228,0.0127286305743064,0.0125299225258886,0.0120805047716656,0.0116924605719882,0.0122780777061434,0.0121346864146713,0.0128795951475118,0.0132906277867429,0.013140401763771,0.0137605282000355,0.0135001593811251,0.0139619880068465,0.0145772150407412,0.0147455453386717,0.0132681205970954,0.0126623474096456,0.0123632317307976,0.01212211328478,0.0106691907376938,0.0111308306219562,0.0108162602129122,0.0115108040092542,0.0105657689250777,0.0102005136386136,0.0106731000146428,0.0101743137674371,0.010572659870165,0.0112501335622827,0.0117229094727327,0.0117649024131723,0.0119083401894266,0.0123892966820978,0.0182276276845201
15,"CH4","resid heating","refined liquids","refined liquids",0.0298565945642819,0.0304603022558113,0.029045122731438,0.0299264124070812,0.0288958834364164,0.0290627008955318,0.0286089998832361,0.0275828648491588,0.0266968612493501,0.0280339741076338,0.0277065753202507,0.0294073914112379,0.0303458834652369,0.0300028792475507,0.03141878561936,0.0308242973857403,0.0318787695959267,0.0332834893860524,0.0336678302679604,0.0302944938269795,0.0289113595727005,0.0282284024032882,0.0276778676669632,0.0243604759676884,0.025414517233121,0.0246962729840432,0.0262820931156039,0.0241243376660393,0.0232903669510398,0.0243694018412159,0.0232305459816858,0.0241400714462593,0.0256869161884073,0.0267663838338708,0.0268622643970306,0.0271897693209943,0.0282879153162502,0.0416183098674926
15,"CH4","resid others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","resid others","gas","gas",0.0130763332624056,0.0133407399398155,0.0127209318419095,0.0131069114778193,0.0126555693052228,0.0127286305743064,0.0125299225258886,0.0120805047716656,0.0116924605719882,0.0122780777061434,0.0121346864146713,0.0128795951475118,0.0132906277867429,0.013140401763771,0.0137605282000355,0.0135001593811251,0.0139619880068465,0.0145772150407412,0.0147455453386717,0.0132681205970954,0.0126623474096456,0.0123632317307976,0.01212211328478,0.0106691907376938,0.0111308306219562,0.0108162602129122,0.0115108040092542,0.0105657689250777,0.0102005136386136,0.0106731000146428,0.0101743137674371,0.010572659870165,0.0112501335622827,0.0117229094727327,0.0117649024131723,0.0119083401894266,0.0123892966820978,0.0182276276845201
15,"CH4","resid others","refined liquids","refined liquids",0.0298565945642819,0.0304603022558113,0.029045122731438,0.0299264124070812,0.0288958834364164,0.0290627008955319,0.0286089998832361,0.0275828648491588,0.0266968612493501,0.0280339741076338,0.0277065753202507,0.0294073914112379,0.0303458834652369,0.0300028792475507,0.03141878561936,0.0308242973857403,0.0318787695959267,0.0332834893860525,0.0336678302679604,0.0302944938269795,0.0289113595727005,0.0282284024032882,0.0276778676669632,0.0243604759676884,0.025414517233121,0.0246962729840432,0.0262820931156039,0.0241243376660393,0.0232903669510398,0.0243694018412159,0.0232305459816858,0.0241400714462593,0.0256869161884073,0.0267663838338708,0.0268622643970306,0.0271897693209943,0.0282879153162502,0.0416183098674926
15,"CH4","transportation","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1339866975306,15.4806100709376,16.5989251249004,15.7412887216943,16.3219340285919,15.3986238234894,14.6346767466823,13.4166251984155,13.8049800316349,14.208638614565,12.5811593893977,10.3965265679834,6.22939093208262
15,"CH4","transportation","refined liquids","refined liquids",0.0156767986975665,0.0153401351393882,0.0154971406347147,0.0156566979504066,0.0161653488284866,0.0160514542888864,0.0160546360680078,0.0171725201492938,0.016066787025797,0.0160797791288163,0.0165736818138953,0.0157605826588187,0.0155679894708095,0.0151350304136616,0.0141827261451322,0.0143915333274358,0.0134855638394328,0.0145915570783762,0.0145994556320716,0.0138987300976426,0.0138425078726124,0.0137221377577164,0.0134058555079978,0.0139362731263978,0.0135748604190419,0.0114373338363043,0.0132219449147914,0.0139220299241039,0.013441497637945,0.014102124124158,0.0134050466553191,0.01232708427519,0.0111388077221011,0.0112471125900154,0.0114407425404094,0.0104809463021377,0.00866845278734046,0.00522044015665089
15,"N2O","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"N2O","comm heating","biomass","biomass",0.00751359312288537,0.00771730607842263,0.00780257816207279,0.00792965753620102,0.00815042906328322,0.00851716134518248,0.00926235779335833,0.00759565712313211,0.00708160540834457,0.00771320117489009,0.00784736896726648,0.00851472969062368,0.00875071968499589,0.00891005910005196,0.00947198660836346,0.00926496521341679,0.00931218422038557,0.0102956934785063,0.0100653695369965,0,0,0,0,0,0,0,0,0.0122513290740289,0.0129601876809646,0.0127404503221985,0.0130457139257669,0.0138363716990582,0.0129986489034822,0.0143873360111468,0.0146147864689381,0.016086646138213,0.017203373527736,0.0201093499972873
15,"N2O","comm heating","coal","coal",0.00323457266155597,0.00332227029782784,0.00335897959869863,0.00341368677576826,0.00350872806084596,0.003666604884057,0.00398740906114458,0.00326990089497968,0.00304860362800187,0.00332050315279782,0.00337826186639653,0.00366555806621238,0.00376715084235993,0.00383574584177225,0.00407765345194407,0.00398853154535425,0.00400885914448679,0.00443225606080569,0.00433310249841216,0.00437402019510889,0.0042413070051307,0.00434161183826114,0.00481963147616382,0.00493157475505678,0.00531955853483318,0.00528666549734512,0.00531679648328964,0.00527414959027778,0.00557931046782369,0.00548471438819008,0.0056161291840835,0.00595650428509145,0.00559586787475947,0.00619369228186316,0.00629160882067454,0.00692523869256404,0.00740598549712012,0.00865699708236366
15,"N2O","comm heating","gas","gas",0.000246918425022222,0.000253613022575645,0.000256415310142844,0.000260591506324799,0.000267846697930909,0.000279898582557927,0.000304387895501329,0.000249615285680038,0.000232722057936749,0.000253478123560147,0.000257887265689681,0.000279818671348465,0.000287573985853573,0.000292810340386768,0.000311276905325761,0.000304473582874025,0.000306025336161854,0.000338346298055608,0.000330777186453157,0.000333900731440715,0.000323769769710108,0.000331426766169965,0.000367917477145011,0.000376462920703782,0.000406080540667983,0.000403569576203564,0.000405869693211976,0.000402614146109962,0.000425909292376916,0.000418688086536026,0.000428719932415479,0.000454703236131783,0.000427173239510219,0.000472809518699841,0.000480284199307357,0.000528653769690952,0.000565352665104961,0.000660851465915419
15,"N2O","comm heating","refined liquids","refined liquids",0.00142597460921076,0.00146463647143998,0.00148081991711915,0.00150493780025409,0.00154683714014475,0.00161643778444547,0.00175786562018177,0.00144154920564794,0.00134398939889242,0.00146385741831387,0.00148932058382917,0.00161597629051008,0.00166076388207896,0.00169100426858917,0.00179765022957801,0.00175836047194418,0.00176732197729966,0.00195397824242695,0.00191026598823448,0.00192830472245443,0.00186979756895452,0.00191401736556787,0.00212475428128318,0.0021741049343912,0.00234514917319357,0.0023306481428611,0.00234393151145505,0.00232513045395542,0.00245966187700146,0.00241795880775474,0.00247589355890314,0.00262594931662768,0.00246696127768132,0.00273051461671382,0.00277368152399228,0.00305301984886307,0.00326495904717015,0.00381647262965608
15,"N2O","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"N2O","comm others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"N2O","comm others","gas","gas",0.000246918425022222,0.000253613022575645,0.000256415310142844,0.000260591506324799,0.000267846697930909,0.000279898582557927,0.000304387895501329,0.000249615285680038,0.000232722057936749,0.000253478123560147,0.000257887265689681,0.000279818671348465,0.000287573985853573,0.000292810340386768,0.000311276905325761,0.000304473582874025,0.000306025336161854,0.000338346298055608,0.000330777186453157,0.000333900731440715,0.000323769769710108,0.000331426766169965,0.000367917477145011,0.000376462920703782,0.000406080540667983,0.000403569576203564,0.000405869693211976,0.000402614146109962,0.000425909292376916,0.000418688086536026,0.000428719932415479,0.000454703236131783,0.000427173239510219,0.000472809518699841,0.000480284199307357,0.000528653769690952,0.000565352665104961,0.000660851465915419
15,"N2O","comm others","refined liquids","refined liquids",0.00142597460921076,0.00146463647143998,0.00148081991711915,0.00150493780025409,0.00154683714014475,0.00161643778444547,0.00175786562018177,0.00144154920564794,0.00134398939889242,0.00146385741831387,0.00148932058382917,0.00161597629051008,0.00166076388207896,0.00169100426858917,0.00179765022957801,0.00175836047194418,0.00176732197729966,0.00195397824242695,0.00191026598823448,0.00192830472245443,0.00186979756895452,0.00191401736556787,0.00212475428128318,0.0021741049343912,0.00234514917319357,0.0023306481428611,0.00234393151145505,0.00232513045395542,0.00245966187700146,0.00241795880775474,0.00247589355890314,0.00262594931662768,0.00246696127768132,0.00273051461671382,0.00277368152399228,0.00305301984886307,0.00326495904717015,0.00381647262965608
15,"N2O","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0.00244184035059738,0.00241070626130099,0.00231943557082825,0.00243346632402347,0.00233979932793918,0.00224408825899851,0.00237991902562206,0,0,0,0,0,0,0,0,0,0,0.00130147691487733,0.0013113971292285,0.00120066554959126,0.00119645492835195,0.00116628101655149,0.00196027687276983,0.00207974466413688,0.00190812556444071,0.00220676702250831,0.00261282451639797,0.00265876149231433
15,"N2O","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,0.00264032508930305,0.00260666026879922,0.00250797064975258,0.0026312703808508,0.00252998967274042,0.00242649873952432,0.00257337049587304,0.00262519406119373,0.00241029125154971,0.00133142408492312,0.00137640344690234,0.00139957175204008,0.0013847817191106,0.00139773964630063,0.00143244311034392,0.001411176968189,0.00141331202918132,0.00140726733042096,0.00141799390836298,0.00129826152380195,0.00129370864265352,0.00126108204757343,0.00211961777431046,0.00224879649266233,0.0020632273523127,0.00238614385021111,0.00282520768522149,0.00287487864344323
15,"N2O","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0.000185351606969578,0.000182988326552327,0.000176060285927474,0.000184715963741755,0.000177606027893579,0.000170340933585268,0.000180651374586632,0.000184289404293655,0.000169203163106472,9.3466366963032e-05,9.66239315588053e-05,9.82503534738338e-05,9.72120887610081e-05,9.81217391057316e-05,0.000100557932608529,9.90650431009356e-05,9.92149250179422e-05,9.87905853662e-05,9.95435943297147e-05,9.11383453039045e-05,9.08187316924511e-05,8.85283350088988e-05,0.000148797798506482,0.000157866182975423,0.000144839174101736,0.000167508008346787,0.000198330420219895,0.000201817336268005
15,"N2O","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0.00115458022937899,0.00113985903601656,0.00109670333391842,0.00115062072173953,0.00110633196969324,0.00106107671461295,0.00112530184613991,0,0,0.000582214641522427,0.000601883538463069,0.000612014740552019,0.000605547249226265,0.00061121358425749,0.000626388963091586,0.000617089552429352,0.00061802318716253,0.00061537991807815,0.000620070512759435,0.000567713079733239,0.000565722163318443,0.000551454972591045,0.000926881612409764,0.000983369805803009,0.000902222805572405,0.00104343004013769,0.00123542701255297,0.00125714748423635
15,"N2O","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120066554959126,0.00119645492835195,0.00116628101655149,0.00196027687276983,0.00207974466413688,0.00190812556444071,0.00220676702250831,0.00261282451639797,0.00265876149231433
15,"N2O","electricity","coal","coal (conv pul)",0.00216559052071396,0.00221191358774561,0.00224031412081871,0.00228699002862615,0.00230312249229127,0.00233601113587335,0.00230542902468534,0.00235355199540287,0.00240947517973706,0.00252244632854022,0.00264032508930305,0.00260666026879922,0.00250797064975258,0.0026312703808508,0.00252998967274042,0.00242649873952432,0.00257337049587304,0.00262519406119373,0.00241029125154971,0.00133142408492312,0.00137640344690234,0.00139957175204008,0.0013847817191106,0.00139773964630063,0.00143244311034392,0.001411176968189,0.00141331202918132,0.00140726733042096,0.00141799390836298,0.00129826152380195,0.00129370864265352,0.00126108204757343,0.00211961777431046,0.00224879649266233,0.0020632273523127,0.00238614385021111,0.00282520768522149,0.00287487864344323
15,"N2O","electricity","gas","gas (CC)",0.000152025098984448,0.000155276992074757,0.00015727071794784,0.000160547380565608,0.000161679884315552,0.000163988676881924,0.000161841803575987,0.000165220050440656,0.00016914587462238,0.000177076482885997,0.000185351606969578,0,0,0,0,0,0.000180651374586632,0,0.000169203163106472,9.3466366963032e-05,9.66239315588053e-05,9.82503534738338e-05,9.72120887610081e-05,9.81217391057316e-05,0.000100557932608529,9.90650431009356e-05,9.92149250179421e-05,9.87905853662e-05,9.95435943297147e-05,9.11383453039045e-05,9.08187316924511e-05,8.85283350088988e-05,0.000148797798506482,0.000157866182975423,0.000144839174101736,0.000167508008346787,0.000198330420219895,0.000201817336268005
15,"N2O","electricity","gas","gas (steam/CT)",0.000152025098984448,0.000155276992074757,0.00015727071794784,0.000160547380565608,0.000161679884315552,0.000163988676881924,0.000161841803575987,0.000165220050440656,0.00016914587462238,0.000177076482885997,0.000185351606969578,0.000182988326552327,0.000176060285927474,0.000184715963741755,0.000177606027893579,0.000170340933585268,0.000180651374586632,0.000184289404293655,0.000169203163106472,9.3466366963032e-05,9.66239315588053e-05,9.82503534738337e-05,9.72120887610081e-05,9.81217391057316e-05,0.000100557932608529,9.90650431009356e-05,9.92149250179421e-05,9.87905853662e-05,9.95435943297147e-05,9.11383453039046e-05,9.08187316924511e-05,8.85283350088988e-05,0.000148797798506482,0.000157866182975423,0.000144839174101736,0.000167508008346787,0.000198330420219895,0.000201817336268005
15,"N2O","electricity","refined liquids","refined liquids (steam/CT)",0.000946984903592649,0.00096724138548407,0.000979660573607107,0.00100007134823525,0.00100712586726943,0.00102150764843903,0.00100813448424293,0.0010291780408847,0.00105363253069649,0.00110303336221788,0.00115458022937899,0.00113985903601656,0.00109670333391842,0.00115062072173953,0.00110633196969324,0.00106107671461295,0.0011253018461399,0.0011479636252434,0.0010539893884124,0.000582214641522427,0.000601883538463069,0.000612014740552019,0.000605547249226265,0.00061121358425749,0.000626388963091586,0.000617089552429352,0.00061802318716253,0.000615379918078149,0.000620070512759435,0.000567713079733239,0.000565722163318443,0.000551454972591045,0.000926881612409764,0.000983369805803009,0.000902222805572405,0.00104343004013769,0.00123542701255297,0.00125714748423635
15,"N2O","industrial energy use","biomass","biomass",0.00116655172145219,0.00110272925456694,0.00110148158079165,0.00109886253936834,0.00106716390778747,0.000922737335479818,0.000877896129956708,0.000874752604148024,0.000845589673068505,0.000869294206891187,0.000861030555550926,0.000915863477229497,0.000835438188644772,0.000943657096613902,0.000913729060515637,0.000941413014804917,0.000977133269011419,0.000868911953296611,0.000956696834968664,0.000934367198638505,0.000960600845740008,0.000939203801668598,0.000920160822705289,0.000841995891757909,0.000902142312266736,0.00102301455214396,0.00103996898822969,0.00109154277655871,0.0010649796839141,0.00114842668896532,0.00103718619027696,0.00112683256722616,0.0011337140764649,0.00110855733375627,0.00104660284404872,0.00108519711705189,0.00114499781612681,0.000870517476755661
15,"N2O","industrial energy use","coal","coal",0.0010583872458815,0.00100048249660219,0.000999350509064475,0.000996974309203039,0.000968214823652475,0.000837179705975471,0.000796496246217226,0.000793644192971899,0.000767185293859684,0.000788691906730874,0.000781194473893472,0.000830943202468296,0.000757975070735184,0.000856159754578579,0.000829006692165493,0.00085412374749748,0.000886531964618573,0.000788345096279394,0.000867990428273125,0.000847731230277521,0.000871532453141967,0.000852119376011917,0.000834842091440885,0.000763924733497313,0.000818494285092267,0.000928159064385494,0.000943541458997116,0.000990333246095317,0.000966233124386847,0.00104194279437325,0.000941016686364343,0.00102235091292089,0.00102859435800504,0.00100577018729652,0.000949560213468748,0.000984575965929146,0.00103883185191498,0.000789801753126042
15,"N2O","industrial energy use","gas","gas",0,0,0,0,0,0,6.57170352365238e-05,0,0,6.50731175087778e-05,0,6.85591727211556e-05,6.2538743488724e-05,7.06397312315634e-05,6.83993958026709e-05,7.04717450675032e-05,7.31456709731363e-05,6.50445029926786e-05,7.16158523416738e-05,6.99443134802368e-05,7.19080964975249e-05,7.03063690821556e-05,6.88808608963502e-05,6.30296361944225e-05,6.7532041776418e-05,7.6580225241495e-05,7.78493905056316e-05,8.17100709998793e-05,7.97216265407348e-05,8.59682536577759e-05,7.76410774434418e-05,8.43517735175755e-05,8.48669055129121e-05,8.29837367750558e-05,7.83459838060655e-05,8.12350513304914e-05,8.57115770995127e-05,6.51646883291109e-05
15,"N2O","industrial energy use","refined liquids","refined liquids",0.00057729025562574,0.000545706496804497,0.000545089061761176,0.000543792979414413,0.000528106310069373,0.000456634080151577,0.00043444355870022,0.00043288792530284,0.000418456095467869,0.000430186733842779,0.000426097309167564,0.000453232420959369,0.000413432440768133,0.000466986620918214,0.000452176164346228,0.000465876094451765,0.00048355294006665,0.000429997568397931,0.00047343958288268,0.00046238933862174,0.000475371556694651,0.000464782823409647,0.000455359043913681,0.000416677644591405,0.000446442242107313,0.000506258163659352,0.00051464838808055,0.000540170655889633,0.000527025405438219,0.000568320739362419,0.000513271267707792,0.000557634478453823,0.000561039923882834,0.000548590632383868,0.000517931277515393,0.000537030385868645,0.000566623896572639,0.000430792092147752
15,"N2O","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"N2O","N fertilizer","gas","gas",8.73250467429232e-05,8.25474618304726e-05,8.24540641964519e-05,8.22580095248013e-05,7.98851318944461e-05,6.90737319832742e-05,6.57170352365238e-05,6.54817190193919e-05,6.32986573746759e-05,6.50731175087778e-05,6.44545219280716e-05,6.85591727211556e-05,6.2538743488724e-05,7.06397312315634e-05,6.83993958026709e-05,7.04717450675032e-05,7.31456709731363e-05,6.50445029926786e-05,7.16158523416738e-05,6.99443134802367e-05,7.19080964975249e-05,7.03063690821556e-05,6.88808608963502e-05,6.30296361944225e-05,6.7532041776418e-05,7.6580225241495e-05,7.78493905056316e-05,8.17100709998793e-05,7.97216265407348e-05,8.59682536577759e-05,7.76410774434418e-05,8.43517735175755e-05,8.48669055129121e-05,8.29837367750558e-05,7.83459838060655e-05,8.12350513304914e-05,8.57115770995127e-05,6.51646883291109e-05
15,"N2O","N fertilizer","refined liquids","refined liquids",0.000577290255625739,0.000545706496804497,0.000545089061761176,0.000543792979414413,0.000528106310069374,0.000456634080151577,0.00043444355870022,0.00043288792530284,0.000418456095467869,0.000430186733842779,0.000426097309167564,0.000453232420959369,0.000413432440768133,0.000466986620918214,0.000452176164346228,0.000465876094451765,0.00048355294006665,0.000429997568397931,0.00047343958288268,0.00046238933862174,0.000475371556694651,0.000464782823409647,0.000455359043913681,0.000416677644591405,0.000446442242107313,0.000506258163659352,0.00051464838808055,0.000540170655889633,0.000527025405438219,0.000568320739362419,0.000513271267707792,0.000557634478453823,0.000561039923882834,0.000548590632383868,0.000517931277515393,0.000537030385868645,0.000566623896572639,0.000430792092147752
15,"N2O","out_resources","coal","coal",6.11056027382358e-06,5.42191905349535e-06,5.05771158755279e-06,4.7184555718728e-06,4.75744921666455e-06,4.48663913463451e-06,4.09460621396772e-06,3.86167713646313e-06,3.17826545229992e-06,4.69423347513556e-06,2.93295868871317e-06,2.77772050867876e-06,2.47486932408481e-06,5.25311364746604e-06,3.23511883541382e-06,3.09188225598043e-06,2.8669065419959e-06,2.99946461635116e-06,3.86113991128229e-06,2.58359506475461e-06,2.80311528910721e-06,3.44664700166579e-06,3.34078596972425e-06,3.41859835374894e-06,3.17746010717673e-06,3.28862164820094e-06,3.03337374612581e-06,2.91437651397645e-06,3.30150318310912e-06,3.60218270977466e-06,1.8124267921845e-06,2.96157356495917e-06,9.42353234757787e-06,1.13821257307646e-05,1.21518907833328e-05,1.12828229245837e-05,1.15546294205853e-05,9.41191003718354e-06
15,"N2O","out_resources","crude oil","crude oil",2.09096749012612e-06,2.03765461902394e-06,2.04408825899084e-06,2.07152178719485e-06,1.99919550274303e-06,2.01614188824315e-06,1.99921302492384e-06,1.95052707718494e-06,2.00189795638399e-06,9.57184415601614e-06,1.03256937006746e-05,1.00253395445041e-05,9.15414556173344e-06,9.18616569282845e-06,1.00717565469563e-05,9.50952607068778e-06,1.08656312194614e-05,1.12089123204864e-05,1.15826593107195e-05,9.12495242255895e-06,6.64191685900842e-06,2.60603121504563e-06,4.19915604630963e-06,9.04445523385187e-06,7.06626871872891e-06,6.35699604093204e-06,9.55342240124917e-06,1.04247642592101e-05,1.20134917369534e-05,1.30561507729604e-05,1.63625959346119e-06,1.59720393217551e-06,1.38517691962311e-06,1.35277089291453e-06,1.32818505622221e-06,1.25146022573403e-06,1.20996588298081e-06,1.2389116180834e-06
15,"N2O","out_resources","natural gas","natural gas",2.09096749012612e-06,2.03765461902394e-06,2.04408825899084e-06,2.07152178719485e-06,1.99919550274303e-06,2.01614188824315e-06,1.99921302492384e-06,1.95052707718494e-06,2.00189795638399e-06,9.57184415601614e-06,1.03256937006746e-05,1.00253395445041e-05,9.15414556173345e-06,9.18616569282845e-06,1.00717565469563e-05,9.50952607068778e-06,1.08656312194614e-05,1.12089123204864e-05,1.15826593107195e-05,9.12495242255896e-06,6.64191685900842e-06,2.60603121504563e-06,4.19915604630963e-06,9.04445523385187e-06,7.06626871872891e-06,6.35699604093204e-06,9.55342240124917e-06,1.04247642592101e-05,1.20134917369534e-05,1.30561507729604e-05,1.63625959346119e-06,1.59720393217551e-06,1.38517691962311e-06,1.35277089291453e-06,1.32818505622221e-06,1.25146022573403e-06,1.20996588298081e-06,1.2389116180834e-06
15,"N2O","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"N2O","resid heating","biomass","biomass",0.00773340871674878,0.00794308144194175,0.00803084822199095,0.00816164539499848,0.0083888757525683,0.00876633705226453,0.00953333476078567,0.0078178735585974,0.00728878288959522,0.0079388564464914,0.00807694941454289,0.00876383425789523,0.0090067283100079,0.00917072931474198,0.00974909641818826,0.00953601846280128,0.00958461889592512,0.010596901427779,0.0103598391929977,0.0104576676561096,0.0101403690675192,0.0103801838288576,0.0115230616125199,0.0117907022622606,0.0127183169608392,0.0126396743302829,0.0127117132837178,0.0126097505552003,0.013339347332689,0.0131131813987764,0.0134273757095585,0.0142411647470979,0.0133789337660518,0.0148082479180972,0.0150423526033181,0.016557272590339,0.0177066706462524,0.0206976635564016
15,"N2O","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"N2O","resid heating","gas","gas",0.000236574996404373,0.000242989156838075,0.000245674056399842,0.000249675311456612,0.000256626582622278,0.000268173613031394,0.000291637067089185,0.000239158885396733,0.000222973316044154,0.000242859908750966,0.000247084351634671,0.000268097049307608,0.000275527493192043,0.000280544496498909,0.000298237495851429,0.000291719165012358,0.000293205915255704,0.00032417294998838,0.0003169209089551,0.000319913608443337,0.000310207033347633,0.000317543277736021,0.000352505390494263,0.000360692864875765,0.00038906980084523,0.000386664020842835,0.000388867785802642,0.000385748613776966,0.000408067924876768,0.000401149215810444,0.000410760827024338,0.000435655688485993,0.000409278925183811,0.000453003497719141,0.000460165063477905,0.000506508429464264,0.000541670005802004,0.000633168355738113
15,"N2O","resid heating","refined liquids","refined liquids",0.00161487029019213,0.00165865360321481,0.00167698083390421,0.00170429355930996,0.00175174321145036,0.00183056369810802,0.00199072616429886,0.0016325080187363,0.00152202468163567,0.00165777135065596,0.00168660756500318,0.00183004107109871,0.0018807615751853,0.00191500783835423,0.00203578095230553,0.00199128656797226,0.00200143518398581,0.00221281738888995,0.00216331466972736,0.00218374295489899,0.00211748548906445,0.00216756298366217,0.00240621574931255,0.0024621037735389,0.00265580586175724,0.00263938391222896,0.00265442689907984,0.00263313530736128,0.0027854878084304,0.00273826042646907,0.00280386966508728,0.00297380297487864,0.00279375414446329,0.00309221980741088,0.0031411049387682,0.00345744658947651,0.00369746090141624,0.00432203226000929
15,"N2O","resid others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"N2O","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
