# ../emissions-data/level1//L111.nonghg_tgej_R_en_S_F_Yh.csv
# Written by L111.nonghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:14 2014
# " Non-GHG emissions factors by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
19,"NOx","cement","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","cement","coal","coal",0.00340813417637503,0.00371648237324964,0.00379883154757847,0.00375171991988618,0.00349707685134256,0.00347963133740134,0.00377991512192675,0.0040026069133215,0.00422124884975819,0.00405927618142788,0.00397105167672077,0.0031142318197342,0.00386136147744035,0.00386657680833061,0.00705117851125553,0.00725682817117833,0.0066928480688147,0.0060205758811121,0.00589304246839325,0.00981326893093584,0.00835812454584994,0.00862641845458315,0.00880860635116511,0.00890196020331977,0.00914361295578008,0.0127652538869254,0.0138452160780971,0.0143031972875066,0.0136097424498634,0.014276076226701,0.0146802656277754,0.0151402745430876,0.0152176795221429,0.0149180297423851,0.0150747810059078,0.0151024841725988,0.0148978142022257,0.0144567736779196,0,0
19,"NOx","cement","electricity","electricity",0.00340813417637503,0.00371648237324964,0.00379883154757847,0.00375171991988618,0.00349707685134256,0.00347963133740134,0.00377991512192675,0.0040026069133215,0.00422124884975819,0.00405927618142788,0.00397105167672077,0.0031142318197342,0.00386136147744035,0.00386657680833061,0.00705117851125553,0.00725682817117833,0.0066928480688147,0.0060205758811121,0.00589304246839325,0.00981326893093584,0.00835812454584994,0.00862641845458315,0.00880860635116511,0.00890196020331977,0.00914361295578007,0.0127652538869254,0.0138452160780971,0.0143031972875066,0.0136097424498634,0.014276076226701,0.0146802656277754,0.0151402745430876,0.0152176795221429,0.0149180297423851,0.0150747810059078,0.0151024841725988,0.0148978142022257,0.0144567736779196,0,0
19,"NOx","cement","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","cement","refined liquids","refined liquids",0.00340813417637503,0.00371648237324964,0.00379883154757847,0.00375171991988618,0.00349707685134256,0.00347963133740134,0.00377991512192675,0.0040026069133215,0.00422124884975819,0.00405927618142788,0.00397105167672077,0.0031142318197342,0.00386136147744035,0.00386657680833061,0.00705117851125553,0.00725682817117833,0.0066928480688147,0.0060205758811121,0.00589304246839325,0.00981326893093584,0.00835812454584994,0.00862641845458315,0.00880860635116511,0.00890196020331977,0.00914361295578007,0.0127652538869254,0.0138452160780971,0.0143031972875066,0.0136097424498634,0.014276076226701,0.0146802656277754,0.0151402745430876,0.0152176795221429,0.0149180297423851,0.0150747810059078,0.0151024841725988,0.0148978142022257,0.0144567736779196,0,0
19,"NOx","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","comm heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0.069737086027551,0.0660216584784212,0.0660808069981829,0.0716533464298467,0.0732296230148479,0.0765732529885749,0.0749848665914884,0.0731921176270633,0.0577191562450608,0.0488437255509057,0.0478745348571376,0.0498812821666274,0.0508456031403548,0.0507195502242681,0.0580291643274718,0.0606975867684822,0.0615582574831238,0.0795534673403315,0.0799312340448919,0.0799017676174743,0.0759224840283031,0.0760945824300403,0.0756706371454587,0.0753966589017318,0.0746351387280459,0.0738153172415974,0.0724789580615761,0,0
19,"NOx","comm heating","gas","gas",0.0762582070353382,0.0736226252027075,0.0743174474208545,0.0730712974882754,0.0690692241262522,0.0688849008123686,0.0684083927832146,0.0681739319699558,0.067227068281797,0.0678617450502618,0.0643083348895755,0.069737086027551,0.0660216584784212,0.0660808069981829,0.0716533464298467,0.0732296230148479,0.0765732529885749,0.0749848665914884,0.0731921176270633,0.0577191562450608,0.0488437255509057,0.0478745348571376,0.0498812821666274,0.0508456031403548,0.0507195502242681,0.0580291643274718,0.0606975867684822,0.0615582574831238,0.0795534673403315,0.0799312340448919,0.0799017676174743,0.0759224840283031,0.0760945824300403,0.0756706371454587,0.0753966589017318,0.0746351387280459,0.0738153172415974,0.0724789580615761,0,0
19,"NOx","comm heating","refined liquids","refined liquids",0.0762582070353382,0.0736226252027075,0.0743174474208545,0.0730712974882754,0.0690692241262522,0.0688849008123686,0.0684083927832146,0.0681739319699558,0.067227068281797,0.0678617450502618,0.0643083348895755,0.069737086027551,0.0660216584784212,0.0660808069981829,0.0716533464298468,0.0732296230148479,0.0765732529885749,0.0749848665914884,0.0731921176270633,0.0577191562450608,0.0488437255509057,0.0478745348571376,0.0498812821666274,0.0508456031403548,0.0507195502242681,0.0580291643274718,0.0606975867684822,0.0615582574831238,0.0795534673403315,0.0799312340448919,0.0799017676174743,0.0759224840283031,0.0760945824300403,0.0756706371454587,0.0753966589017318,0.0746351387280459,0.0738153172415974,0.0724789580615761,0,0
19,"NOx","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","comm others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","comm others","gas","gas",0.0762582070353382,0.0736226252027075,0.0743174474208545,0.0730712974882754,0.0690692241262522,0.0688849008123686,0.0684083927832146,0.0681739319699558,0.067227068281797,0.0678617450502618,0.0643083348895755,0.069737086027551,0.0660216584784212,0.0660808069981829,0.0716533464298467,0.0732296230148479,0.0765732529885749,0.0749848665914884,0.0731921176270633,0.0577191562450608,0.0488437255509057,0.0478745348571376,0.0498812821666274,0.0508456031403548,0.0507195502242681,0.0580291643274718,0.0606975867684822,0.0615582574831238,0.0795534673403315,0.0799312340448919,0.0799017676174743,0.0759224840283031,0.0760945824300403,0.0756706371454587,0.0753966589017318,0.0746351387280459,0.0738153172415974,0.0724789580615761,0,0
19,"NOx","comm others","refined liquids","refined liquids",0.0762582070353382,0.0736226252027075,0.0743174474208545,0.0730712974882754,0.0690692241262522,0.0688849008123686,0.0684083927832146,0.0681739319699558,0.067227068281797,0.0678617450502618,0.0643083348895755,0.069737086027551,0.0660216584784212,0.0660808069981829,0.0716533464298467,0.0732296230148479,0.0765732529885749,0.0749848665914884,0.0731921176270633,0.0577191562450608,0.0488437255509057,0.0478745348571376,0.0498812821666274,0.0508456031403548,0.0507195502242681,0.0580291643274718,0.0606975867684822,0.0615582574831238,0.0795534673403315,0.0799312340448919,0.0799017676174743,0.0759224840283031,0.0760945824300403,0.0756706371454587,0.0753966589017318,0.0746351387280459,0.0738153172415974,0.0724789580615761,0,0
19,"NOx","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","electricity","coal","coal (conv pul)",0.198576835204868,0.190956903625511,0.180467088476902,0.198351192687725,0.198311287002827,0.197199569775791,0.196070805560283,0.196265261004231,0.189878527101131,0.185006151978156,0.180990944676459,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","electricity","gas","gas (CC)",0.198576835204868,0.190956903625511,0.180467088476902,0.198351192687725,0.198311287002827,0.197199569775791,0.196070805560283,0.196265261004231,0.189878527101131,0.185006151978156,0.180990944676459,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","electricity","gas","gas (steam/CT)",0.198576835204868,0.190956903625511,0.180467088476902,0.198351192687725,0.198311287002827,0.197199569775791,0.196070805560283,0.196265261004231,0.189878527101131,0.185006151978156,0.180990944676459,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","electricity","refined liquids","refined liquids (steam/CT)",0.198576835204868,0.190956903625511,0.180467088476902,0.198351192687725,0.198311287002827,0.197199569775791,0.196070805560283,0.196265261004231,0.189878527101131,0.185006151978156,0.180990944676459,0.170530155256507,0.174360704449685,0.158595700521619,0.144432944579115,0.147799335276837,0.148232260630914,0.152055725832939,0.159072325381431,0.162422569901791,0.161548226371488,0.163596084378676,0.162931115137195,0.162922915303545,0.161045569954887,0.158179060531163,0.153076831151097,0.148228930722432,0.14262412441301,0.138341388492509,0.133706143060628,0.132959360301263,0.128519528594543,0.126841325574722,0.126219554370924,0.12058823217669,0.120694713044618,0.123033556661714,0,0
19,"NOx","industrial energy use","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0.133646119190789,0.132629372485995,0.130697952709314,0.131501905812101,0.131583369633278,0.129326418068173,0.125094187751996,0.12613011863803,0.140440226223525,0.13947221570403,0.139325967126181,0.140937701618642,0.13649672311757,0.136915145631975,0.135923902357211,0.134207165285328,0.135145163155787,0.13429281776495,0.135021626207272,0.132917873023897,0.129116827295023,0.129776939850051,0.127221515326415,0.128558295961597,0.12879454960277,0.127049116444215,0.123287906365436,0,0
19,"NOx","industrial energy use","coal","coal",0.148521141313598,0.157342664960943,0.155615198620174,0.15553558867871,0.157407751308745,0.158671188985501,0.161461668492498,0.159663622560751,0.160906331154874,0.147210893355048,0.147099709960248,0.133646119190789,0.132629372485995,0.130697952709314,0.131501905812101,0.131583369633278,0.129326418068173,0.125094187751996,0.12613011863803,0.140440226223525,0.13947221570403,0.139325967126181,0.140937701618642,0.13649672311757,0.136915145631975,0.135923902357211,0.134207165285328,0.135145163155787,0.13429281776495,0.135021626207272,0.132917873023897,0.129116827295023,0.129776939850051,0.127221515326415,0.128558295961597,0.12879454960277,0.127049116444215,0.123287906365436,0,0
19,"NOx","industrial energy use","gas","gas",0.148521141313598,0,0,0.15553558867871,0.157407751308745,0.158671188985501,0.161461668492498,0.159663622560751,0.160906331154874,0.147210893355048,0.147099709960248,0.133646119190789,0.132629372485995,0.130697952709314,0.131501905812101,0.131583369633278,0.129326418068173,0.125094187751996,0.12613011863803,0.140440226223525,0.13947221570403,0.139325967126181,0.140937701618642,0.13649672311757,0.136915145631975,0.135923902357211,0.134207165285328,0.135145163155787,0.13429281776495,0.135021626207272,0.132917873023897,0.129116827295023,0.129776939850051,0.127221515326415,0.128558295961597,0.12879454960277,0.127049116444215,0.123287906365436,0,0
19,"NOx","industrial energy use","refined liquids","refined liquids",0.148521141313598,0.157342664960943,0.155615198620174,0.15553558867871,0.157407751308745,0.158671188985501,0.161461668492498,0.159663622560751,0.160906331154874,0.147210893355048,0.147099709960248,0.133646119190789,0.132629372485995,0.130697952709314,0.131501905812101,0.131583369633278,0.129326418068173,0.125094187751996,0.12613011863803,0.140440226223525,0.13947221570403,0.139325967126181,0.140937701618642,0.13649672311757,0.136915145631975,0.135923902357211,0.134207165285328,0.135145163155787,0.13429281776495,0.135021626207272,0.132917873023897,0.129116827295023,0.129776939850051,0.127221515326415,0.128558295961597,0.12879454960277,0.127049116444215,0.123287906365436,0,0
19,"NOx","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","N fertilizer","gas","gas",0.148521141313598,0.157342664960943,0.155615198620174,0.15553558867871,0.157407751308745,0.158671188985501,0.161461668492498,0.159663622560751,0.160906331154874,0.147210893355048,0.147099709960248,0.133646119190789,0.132629372485995,0.130697952709314,0.131501905812101,0.131583369633278,0.129326418068173,0.125094187751996,0.12613011863803,0.140440226223525,0.13947221570403,0.139325967126181,0.140937701618642,0.13649672311757,0.136915145631975,0.135923902357211,0.134207165285328,0.135145163155787,0.13429281776495,0.135021626207272,0.132917873023897,0.129116827295023,0.129776939850051,0.127221515326415,0.128558295961597,0.12879454960277,0.127049116444215,0.123287906365436,0,0
19,"NOx","N fertilizer","refined liquids","refined liquids",0,0.157342664960943,0.155615198620174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","out_resources","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00093209474507e-05,2.1828274006046e-05,3.12935215251815e-05,3.19951963890144e-05,4.3123394891472e-05,5.57149340863085e-05,5.49200649930047e-05,5.94651194689354e-05,5.92748726919736e-05,6.24795978404286e-05,6.10683337656968e-05,6.23277415466445e-05,9.59422693700381e-05,9.62572004394229e-05,9.31163227898021e-05,0.000110966675927618,9.76180286557263e-05,0,0,0,0,0,0,0,0,0
19,"NOx","out_resources","crude oil","crude oil",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600905262583639,0.000336513417244683,0.000329191599834276,0.00033822172177451,0.000350812325197511,0.000217416256351928,0.000278388358811063,0.000295630455686912,0.000278041999248517,0.00026877540752109,0.00027009800615398,0.00026452413829282,0.000246426806886215,0.0002272257917791,0.000202613553823136,0.000181116984360349,0.000168449224746105,0.000150389209787993,0.000161258211583556,0.000158180497225402,0.000159248451992427,0.000140977439639631,0.000129631255603341,0.00013430062753348,0,0
19,"NOx","out_resources","natural gas","natural gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000600905262583639,0.000336513417244683,0.000329191599834276,0.00033822172177451,0.000350812325197511,0.000217416256351928,0.000278388358811063,0.000295630455686912,0.000278041999248517,0.00026877540752109,0.00027009800615398,0.00026452413829282,0.000246426806886215,0.0002272257917791,0.000202613553823136,0.000181116984360349,0.000168449224746105,0.000150389209787993,0.000161258211583556,0.000158180497225402,0.000159248451992427,0.000140977439639631,0.000129631255603341,0.00013430062753348,0,0
19,"NOx","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","resid heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0.102992493599408,0.104010311174338,0.105372097645751,0.0992123258259416,0.0978860617403859,0.0959000484713143,0.0962768657470962,0.0985995724721266,0.111082149754645,0.122109313877264,0.120933069821415,0.114878104383748,0.113677142504863,0.113046559703841,0.103341610023986,0.0997707261624436,0.0990075368396978,0.073124904322931,0.069865819387387,0.0682134994528078,0.0744704146616416,0.074639221563892,0.0742233845224581,0.0739546462997861,0.073207690719586,0.0724035488790532,0.0710927484811635,0,0
19,"NOx","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","resid heating","gas","gas",0.101677609380451,0.0960039032643306,0.0920590131181407,0.0921066775062295,0.0934709260630719,0.0903284098806817,0.0919974937429438,0.0914106806132365,0.0955332022951852,0.0938281362431272,0.0956499421462278,0.102992493599408,0.104010311174338,0.105372097645751,0.0992123258259417,0.0978860617403859,0.0959000484713142,0.0962768657470962,0.0985995724721266,0.111082149754645,0.122109313877264,0.120933069821415,0.114878104383748,0.113677142504863,0.113046559703841,0.103341610023986,0.0997707261624436,0.0990075368396978,0.073124904322931,0.069865819387387,0.0682134994528078,0.0744704146616416,0.074639221563892,0.0742233845224581,0.0739546462997861,0.073207690719586,0.0724035488790532,0.0710927484811635,0,0
19,"NOx","resid heating","refined liquids","refined liquids",0.101677609380451,0.0960039032643306,0.0920590131181407,0.0921066775062295,0.0934709260630718,0.0903284098806817,0.0919974937429438,0.0914106806132365,0.0955332022951852,0.0938281362431272,0.0956499421462278,0.102992493599408,0.104010311174338,0.105372097645751,0.0992123258259416,0.0978860617403859,0.0959000484713142,0.0962768657470962,0.0985995724721266,0.111082149754645,0.122109313877264,0.120933069821415,0.114878104383748,0.113677142504863,0.113046559703841,0.103341610023986,0.0997707261624436,0.0990075368396978,0.073124904322931,0.069865819387387,0.0682134994528077,0.0744704146616416,0.074639221563892,0.0742233845224581,0.0739546462997861,0.073207690719586,0.0724035488790532,0.0710927484811635,0,0
19,"NOx","resid others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","resid others","gas","gas",0.101677609380451,0.0960039032643306,0.0920590131181407,0.0921066775062295,0.0934709260630718,0.0903284098806817,0.0919974937429438,0.0914106806132365,0.0955332022951852,0.0938281362431272,0.0956499421462278,0.102992493599408,0.104010311174338,0.105372097645751,0.0992123258259417,0.0978860617403859,0.0959000484713142,0.0962768657470962,0.0985995724721266,0.111082149754645,0.122109313877264,0.120933069821415,0.114878104383748,0.113677142504863,0.113046559703841,0.103341610023986,0.0997707261624436,0.0990075368396978,0.073124904322931,0.069865819387387,0.0682134994528078,0.0744704146616416,0.074639221563892,0.0742233845224581,0.0739546462997861,0.073207690719586,0.0724035488790532,0.0710927484811635,0,0
19,"NOx","resid others","refined liquids","refined liquids",0.101677609380451,0.0960039032643306,0.0920590131181407,0.0921066775062295,0.0934709260630718,0.0903284098806817,0.0919974937429438,0.0914106806132365,0.0955332022951852,0.0938281362431272,0.0956499421462278,0.102992493599408,0.104010311174338,0.105372097645751,0.0992123258259416,0.0978860617403859,0.0959000484713143,0.0962768657470962,0.0985995724721266,0.111082149754645,0.122109313877264,0.120933069821415,0.114878104383748,0.113677142504863,0.113046559703841,0.103341610023986,0.0997707261624436,0.0990075368396978,0.073124904322931,0.069865819387387,0.0682134994528077,0.0744704146616416,0.074639221563892,0.0742233845224581,0.0739546462997861,0.073207690719586,0.0724035488790532,0.0710927484811635,0,0
19,"NOx","transportation","coal","coal",1.0782085594851,1.23831607491503,1.2096462543105,1.19757516216808,1.19363442823959,1.21369430593227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","transportation","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"NOx","transportation","refined liquids","refined liquids",0.531191131675235,0.497891685417605,0.464569136853396,0.454604292031161,0.40918505938322,0.40226124882507,0.407580197060346,0.415890410692994,0.412918923547204,0.41551534515388,0.389469536751941,0.399417013275292,0.398001977430651,0.407665268328183,0.40070868752072,0.4002374741621,0.382080548019585,0.39221954674631,0.383143989830983,0.352027430976501,0.342776015293753,0.331790058067833,0.318194862324812,0.307703706798588,0.309549169373691,0.309824721553613,0.301789486430805,0.280473000511305,0.271796734827527,0.267396980214978,0.261230536423369,0.255265810522528,0.24719615919778,0.232535324119056,0.228354704819339,0.223865544869604,0.223594517250568,0.215041711587513,0,0
19,"SO2","cement","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"SO2","cement","coal","coal",0.0375375825766774,0.0399656758761475,0.0417855230517628,0.0423096643091611,0.0415186623887736,0.0456769813675527,0.0515926714996092,0.0551219688527731,0.0583384526649927,0.0524866135596587,0.0512757572767056,0.0400779075821712,0.047212856221371,0.0469236367444086,0.01261246768436,0.0127379027177636,0.0123178594463963,0.0110221864246949,0.0108076319979234,0.0114661955796029,0.0109501631404227,0.0109508039731235,0.0111731525688576,0.0104907379962243,0.0102786647351454,0.0117063053572516,0.0125694764550936,0.0132272470748466,0.0138978153798608,0.0153351212683775,0.0153231625592128,0.0147740766153756,0.0147410811072951,0.0141363234260364,0.0139905884083331,0.0138339277391347,0.0133675879666888,0.0128523477294714,0,0
19,"SO2","cement","electricity","electricity",0.0375375825766774,0.0399656758761475,0.0417855230517628,0.0423096643091611,0.0415186623887736,0.0456769813675527,0.0515926714996092,0.0551219688527731,0.0583384526649927,0.0524866135596587,0.0512757572767056,0.0400779075821712,0.047212856221371,0.0469236367444086,0.01261246768436,0.0127379027177636,0.0123178594463963,0.0110221864246949,0.0108076319979234,0.0114661955796029,0.0109501631404227,0.0109508039731235,0.0111731525688576,0.0104907379962243,0.0102786647351454,0.0117063053572516,0.0125694764550936,0.0132272470748466,0.0138978153798608,0.0153351212683775,0.0153231625592128,0.0147740766153756,0.0147410811072951,0.0141363234260364,0.0139905884083331,0.0138339277391347,0.0133675879666888,0.0128523477294714,0,0
19,"SO2","cement","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"SO2","cement","refined liquids","refined liquids",0.0375375825766774,0.0399656758761475,0.0417855230517628,0.0423096643091611,0.0415186623887736,0.0456769813675527,0.0515926714996092,0.0551219688527731,0.0583384526649927,0.0524866135596587,0.0512757572767056,0.0400779075821713,0.047212856221371,0.0469236367444086,0.01261246768436,0.0127379027177636,0.0123178594463963,0.0110221864246949,0.0108076319979234,0.0114661955796029,0.0109501631404227,0.0109508039731235,0.0111731525688576,0.0104907379962243,0.0102786647351454,0.0117063053572516,0.0125694764550936,0.0132272470748466,0.0138978153798608,0.0153351212683775,0.0153231625592128,0.0147740766153756,0.0147410811072951,0.0141363234260364,0.0139905884083331,0.0138339277391347,0.0133675879666888,0.0128523477294714,0,0
19,"SO2","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"SO2","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,"SO2","comm heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0.853407330265455,0.793677031151935,0.769363271147235,0.737602745042028,0.760392077814353,0.77861844726961,0.741352875829787,0.728815007497973,0.755766970254936,0.711988401173919,0.683822696251933,0.645730297870854,0.63799602908398,0.613537353343341,0.624646744403034,0.593343147188341,0.557145119758436,0.502617010381975,0.479420881350147,0.477170796343726,0.479187457555834,0.482921477230994,0.456727214387748,0.439727378673822,0.388112455460018,0.369484711839146,0.333078620275308,0,0
19,"SO2","comm heating","gas","gas",0.74734130320123,0.765181682825816,0.787719551197656,0.779992153863416,0.747097134755965,0.766490618205741,0.777269068071756,0.796531053422515,0.794706409243428,0.817868167586935,0.768291938596966,0.853407330265455,0.793677031151935,0.769363271147235,0.737602745042028,0.760392077814353,0.77861844726961,0.741352875829786,0.728815007497973,0.755766970254937,0.711988401173919,0.683822696251933,0.645730297870854,0.63799602908398,0.613537353343341,0.624646744403034,0.593343147188341,0.557145119758436,0.502617010381975,0.479420881350147,0.477170796343726,0.479187457555834,0.482921477230994,0.456727214387748,0.439727378673822,0.388112455460018,0.369484711839146,0.333078620275308,0,0
19,"SO2","comm heating","refined liquids","refined liquids",0.74734130320123,0.765181682825816,0.787719551197656,0.779992153863417,0.747097134755965,0.766490618205741,0.777269068071756,0.796531053422515,0.794706409243428,0.817868167586935,0.768291938596966,0.853407330265455,0.793677031151935,0.769363271147235,0.737602745042028,0.760392077814353,0.77861844726961,0.741352875829787,0.728815007497973,0.755766970254936,0.711988401173919,0.683822696251933,0.645730297870854,0.63799602908398,0.613537353343341,0.624646744403034,0.593343147188341,0.557145119758436,0.502617010381975,0.479420881350147,0.477170796343726,0.479187457555834,0.482921477230994,0.456727214387748,0.439727378673822,0.388112455460018,0.369484711839146,0.333078620275308,0,0
