# ../emissions-data/level1//L124.nonco2_tg_R_grass_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Grassland fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
25,"NMVOC","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NMVOC","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ01",7.96628289184876e-05,0.000120765717692903,8.27854578729076e-05,9.75784884896342e-05,0.000124149238068887,0.000159975259252464,9.50040204471584e-05,0.000136778391392527,0.000148788024876393,0.000160795967703884,0.000131365928031704,0.00014334975334464,0.000146470002211867,8.68533211552147e-05,0.000101833465104816,0.000119820606971503,0.000171001831760047,0.000120089192056268,0.000120224792933141,0.000156613846976276,0.000139990523137083,0.000159610164413126,0.000185704057520019,8.765982394014e-05,0.000116671160814268,0.000130324817082802,0.000134641270740421,0.000223100199242544,7.68675366908455e-05,0.000189735947228176,0.000243831914028467,0.000170970806598535,0.000195647475303204,0.00016448063844752,0.00016786823473424,0.000143178645190105,0.00032348905475226,0.000272289617696993
25,"NOx","AEZ02",0.000425764548722725,0.000645417740804317,0.000442419886941638,0.000521456298241963,0.000663423767282886,0.00085483602728342,0.00050763890120075,0.000730824683423733,0.000794962029041566,0.000859085002827685,0.000701481586137308,0.000765071407902785,0.0007813113240229,0.000463053515699565,0.000542629638966588,0.000638133640337866,0.000910221133744249,0.000638873667303081,0.000639247285612825,0.000832276574459256,0.000749873730714703,0.000861561143602065,0.00100988730138884,0.000480146117705418,0.000643514138990492,0.00072368345207117,0.000752551656064998,0.00125489820464195,0.000435030473500305,0.00108022928276017,0.00138761572457397,0.000972551668223543,0.00111244038454162,0.000934821678723892,0.000953660349506094,0.000813398657762583,0.00183774306976442,0.00154687879092131
25,"NOx","AEZ03",0.000107989977252607,0.000163777059996736,0.000112317188930314,0.000132443338663533,0.000168579616753647,0.00021732010861206,0.000129114878077535,0.000185968825612822,0.000202385845229317,0.000218815442270426,0.000178739176534842,0.000195014938574681,0.000199229318044288,0.00011812024301763,0.000138471843877085,0.000162905305388034,0.000232453955936867,0.000163219586000704,0.000163378257234066,0.000212795260811914,0.000189884633016241,0.000216137019763327,0.000251064221525669,0.000118324755741229,0.000157241184340271,0.000175377263098485,0.000180918432630667,0.00029934884257403,0.000102992990500632,0.000253872116795022,0.000326371022263733,0.000228927926145439,0.000262063743725877,0.000220395876844383,0.000225015951063399,0.000191921235547783,0.000433615075710527,0.000364985712679811
25,"NOx","AEZ04",0.0105749105202248,0.0160098452562912,0.0109601257644909,0.0129011687203302,0.0163918484596974,0.0210931266851769,0.0125092046330533,0.0179845688183498,0.0195362199783702,0.0210830222936095,0.0172028482087094,0.0187487166201848,0.0191327459822392,0.0113309439722552,0.0132683899276048,0.0155920864279187,0.0222236526975872,0.0155868186875653,0.0155841591571164,0.0202745927662187,0.0179332733377767,0.0202363646205762,0.0233063629021051,0.0108918876469498,0.0143543002825578,0.0158791176776465,0.0162488007074285,0.0266715635005881,0.00910451660109673,0.022268321589658,0.0286245140101761,0.0200760992069216,0.0229795493781308,0.0193237771313037,0.0197267629847708,0.0168254059656809,0.0380142909191133,0.0319976722220625
25,"NOx","AEZ05",0.010519653422344,0.0159262098412168,0.010902884486792,0.0128338071025043,0.0163062826989704,0.0209830486620342,0.0124439403064121,0.0178907626035476,0.019434347602732,0.020973113621204,0.0171151096716405,0.0186552247207381,0.0190395282354072,0.0112770430190805,0.0132068112702072,0.0155215438558804,0.0221257194543366,0.0155199766605271,0.0155191854287119,0.0201924959514267,0.0178932875150845,0.0202278623248447,0.0233385137618525,0.010926407248429,0.0144253447311858,0.0159858210992814,0.0163865990203652,0.0269444615032659,0.00921353073063005,0.0225735335414991,0.0290240949462315,0.020361437378211,0.0233119808220269,0.0196082254566756,0.0200221511133366,0.0170773492360695,0.0385835161012692,0.0324768046840601
25,"NOx","AEZ06",0.00202201870253744,0.00306398438399796,0.0020994672149722,0.00247354605177038,0.00314571621922673,0.00405169325764092,0.00240509726080916,0.00346109667767349,0.00376329651975054,0.00406516767238452,0.00332045542894618,0.00362262255925494,0.00370071513807454,0.00219398592879191,0.00257186385423952,0.00302551016350349,0.004316950926635,0.00303102220654756,0.00303380507839165,0.00395122560010721,0.00348369026027077,0.00391846472680061,0.00449846775560787,0.00209557440723445,0.00275292850211137,0.00303567569081955,0.00309648891277025,0.00506662774968751,0.00172406166758144,0.00420350752205946,0.00540357238272628,0.00379001301389992,0.00433831819627167,0.00364829921800486,0.00372454136658879,0.00317674625974914,0.00717734577939032,0.00604136897257932
25,"NOx","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"NOx","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ01",1.08197765530672e-05,1.64326076760536e-05,1.12467073256609e-05,1.32788958265763e-05,1.68984655838874e-05,2.17702817964977e-05,1.29231171993091e-05,1.85814071198514e-05,2.0229474849876e-05,2.1881968155649e-05,1.78372157906956e-05,1.94864476003976e-05,1.99165140216927e-05,1.18055044302848e-05,1.38634160841655e-05,1.62984733213662e-05,2.32792409622922e-05,1.63350073279048e-05,1.63534522960111e-05,2.13052506430243e-05,1.90177766886153e-05,2.17128601566826e-05,2.52619666761402e-05,1.1908907788941e-05,1.58557725482565e-05,1.77333156336716e-05,1.83265794874666e-05,3.03690810414512e-05,1.04508145808317e-05,2.58116258528998e-05,3.31522886955487e-05,2.32647775206998e-05,2.66035589981254e-05,2.23940951253036e-05,2.28243869359763e-05,1.94314410670395e-05,4.40420029504668e-05,3.70381297029651e-05
25,"SO2","AEZ02",5.78271867059984e-05,8.78220800109186e-05,6.0104360250364e-05,7.09619914147644e-05,9.03013491934776e-05,0.000116330620689224,6.90526251864744e-05,9.92828679857891e-05,0.000108084399846445,0.000116908843818083,9.52490391733142e-05,0.000104001043272235,0.000106240170036323,6.29403718630504e-05,7.38725767295781e-05,8.68014640836076e-05,0.000123912456862662,8.69021254811293e-05,8.69529465227485e-05,0.000113220263504913,0.000101870689785382,0.000117204043340518,0.000137378470320133,6.5229606722419e-05,8.74544638812964e-05,9.84717060165865e-05,0.000102432914272543,0.000170820579295456,5.91462015213054e-05,0.000146954093250555,0.000188665365167041,0.000132339541695769,0.000151266318955487,0.00012727629097341,0.000129665465637888,0.000110390121804386,0.000250202856979968,0.000210413815177728
25,"SO2","AEZ03",1.46671595737528e-05,2.22851668890633e-05,1.52587010327281e-05,1.80234529583213e-05,2.29460679434516e-05,2.95740730575323e-05,1.75631167367127e-05,2.5263950139578e-05,2.75167263591181e-05,2.97775659930933e-05,2.4269681719401e-05,2.65096262334962e-05,2.70905540140687e-05,1.60554488153528e-05,1.88512959431727e-05,2.21590245691824e-05,3.16449923208172e-05,2.2201774262332e-05,2.22233573516617e-05,2.89479918588062e-05,2.5795914368906e-05,2.94025941396582e-05,3.41531363528168e-05,1.60748509628938e-05,2.13692950058734e-05,2.38636081071109e-05,2.4625555137147e-05,4.07482794307685e-05,1.40027987520465e-05,3.45366926453653e-05,4.43746110719757e-05,3.11512671432555e-05,3.56346446928406e-05,3.0006973938471e-05,3.05945382815787e-05,2.60465251162879e-05,5.90353094278115e-05,4.96470937096376e-05
25,"SO2","AEZ04",0.00143628051439884,0.0021784618273868,0.00148897318312718,0.00175564592288748,0.00223116219931045,0.00287046455840298,0.00170159027778201,0.00244321191151982,0.0026561779487456,0.00286908949920424,0.00233584857436758,0.00254863280521715,0.00260160850600356,0.00154015422190606,0.00180633360697295,0.00212089732386607,0.00302540482101608,0.0021201807849686,0.00211981902510804,0.00275809124741677,0.00243624339698888,0.00275289081182148,0.0031704453356467,0.00147970278520757,0.00195076931420894,0.00216067370793248,0.00221169137889971,0.00363061474710288,0.00123783874106502,0.00302937631820011,0.00389189477520299,0.00273184639427519,0.00312469044992284,0.00263093885908433,0.00268217076370356,0.00228345424010017,0.00517552445198394,0.00435247566167779
25,"SO2","AEZ05",0.00142877551539042,0.00216708154505174,0.00148119674613248,0.00174647906736773,0.0022195154901941,0.00285548455715394,0.00169271256357424,0.00243046829427249,0.00264232720596852,0.00285413254410177,0.00232393520198628,0.00253592385415778,0.00258893306028897,0.00153282775547926,0.0017979504045696,0.00211130184394448,0.0030120727324391,0.00211108866782811,0.00211098104134419,0.00274692305731157,0.00243081130466127,0.00275173418649685,0.00317481892854711,0.00148439239935974,0.00196042435329828,0.00217519285706616,0.00223044767644047,0.00366776245735822,0.00125266016638304,0.00307089726782429,0.00394622327687648,0.00277067366078507,0.00316989348419055,0.00266966659577563,0.00272233353156344,0.00231764663523208,0.00525302264483993,0.00441764953948652
25,"SO2","AEZ06",0.000274629847377925,0.000416916772985417,0.000285220302131589,0.000336610669545133,0.000428176427774638,0.000551375908899825,0.000327158299521246,0.000470191568962477,0.000511664244230441,0.000553209578727159,0.000450860286962731,0.000492446223518942,0.000503211195635391,0.000298216697505991,0.000350128699700526,0.000411541870215293,0.000587685756399051,0.000412291640131926,0.000412670177377347,0.000537512189264914,0.00047326091750695,0.000533055504044818,0.000611942162457096,0.000284691449958436,0.000374126801057353,0.000413064805243996,0.000421475895762669,0.000689684855771225,0.000234401277697753,0.000571844002226776,0.000734689682985966,0.000515724358580021,0.000589911543240159,0.000496717185102849,0.000506411313877557,0.000431131036680038,0.000977172733817885,0.00082177576024535
25,"SO2","AEZ07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ17",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,"SO2","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,"CH4","AEZ01",0.00219918100095518,0.00333499963097409,0.00228328828671164,0.00269822288554986,0.00342348873153971,0.00440619781951011,0.00261659160954172,0.00376948010653834,0.00409448271291688,0.00441987934956422,0.00362446301183378,0.00395903591125835,0.00405265138108343,0.00240609654477001,0.00283130909226966,0.00333345744340281,0.00477694414203735,0.00335402683277473,0.00336456621178973,0.0043885578883707,0.00397886602928017,0.00458846069816249,0.00541826448073763,0.00258133593939512,0.00348224445468931,0.00393185429313926,0.00410880999300759,0.00187723786613651,0.0059139056787227,0.00210525407458881,0.00389290726286888,0.00349372259293827,0.00170450884420913,0.00179764838808635,0.0022844190880619,0.000452736995841743,0.000470951031020494,0.00050339154314129
26,"CH4","AEZ02",0.000604883141981274,0.000915984926649894,0.000626221934112406,0.000738946803381184,0.000936191719077887,0.00120313125314181,0.000713395788018479,0.00102615733197157,0.00111291404597883,0.00119948584035119,0.000979730272606632,0.00106587564810034,0.00108664121287661,0.000642487755984484,0.000752867371938111,0.000882631527280125,0.00125939329050322,0.000880394254997258,0.000879247917490448,0.00114168741314965,0.00100541705463742,0.00112664347253764,0.00129322701996539,0.000599112938715224,0.000786176371163507,0.000863762830736041,0.000878582490804839,0.000390824490907559,0.00119909422744978,0.000415828778581419,0.000770602703986124,0.000693091169441222,0.000338879828688366,0.000358174581216861,0.000456150744490278,9.04021152645469e-05,9.40390773921958e-05,0.000100516769612891
26,"CH4","AEZ03",0.00267504316812737,0.00404207125491937,0.00275731271618996,0.00324637356952573,0.0041035790993591,0.00526148691251761,0.00311248967325688,0.00446639649675415,0.00483230746125502,0.00519542347081937,0.00424532265176658,0.00462053419198215,0.00471255574116882,0.00278755313971644,0.00326789526028452,0.0038328684605764,0.0054714728566549,0.00382667991123619,0.00382350901133436,0.00496715477738467,0.00439246974743592,0.00494277925849943,0.00569773365009603,0.00265093807653763,0.00349378038730333,0.00385546231482578,0.0039390620831386,0.00176012204160898,0.00542485160276088,0.00188993064117436,0.00349527426146209,0.00313733963829137,0.00153087017044795,0.00161476713324315,0.00205232931339566,0.000406740344921999,0.00042310389157065,0.000452248549971996
26,"CH4","AEZ04",0.00723310045720119,0.0109444041348243,0.00747615121377165,0.00881463053951591,0.0111581424235518,0.0143275259685571,0.00848818125953604,0.0121988438574683,0.0132184810703494,0.0142339272865492,0.0115720179071925,0.0125295634615634,0.0127114374489491,0.00747830213727949,0.00871836562085074,0.0101676693606372,0.014430244847641,0.0100323525118977,0.00996301863031077,0.0128623195317984,0.0113627518219045,0.0127733735719604,0.014709322540826,0.00683663935183191,0.00900093523283501,0.00992233272827042,0.0101267884370544,0.00452021958488798,0.0139167767119511,0.00484313825932944,0.00890549247490257,0.00794725636214155,0.00385528211732849,0.00404271122384179,0.0051078432820013,0.00101229657675713,0.00105302222018749,0.00112555753245432
26,"CH4","AEZ05",0.0170303168580347,0.0257588401650231,0.0175891872224492,0.0207301682183469,0.0262312556425226,0.0336685367295519,0.0199384260504214,0.0286427925649118,0.0310238650578505,0.0333928814680025,0.0272637226715497,0.0296484311618715,0.0302130451679903,0.0178559449241789,0.020914260743481,0.0245078854380866,0.034953151530581,0.0244228762446243,0.0243793190852773,0.0316405410124712,0.0279391733238447,0.0313934633557668,0.0361349957711917,0.0167871834668805,0.0220912715222282,0.0243412472133183,0.0248310318605565,0.0110783363939595,0.0340913051134635,0.0118582260578123,0.0218378045382116,0.0195179249785853,0.00948299030285932,0.0099596032720445,0.0126036008296976,0.00249784131390131,0.00259833181938286,0.00277731266734468
26,"CH4","AEZ06",0.00581894332033962,0.0087898302967852,0.00599409101092708,0.00705495281309239,0.00891485326206664,0.0114264953187143,0.00675714054489063,0.00969304065124925,0.0104834013961188,0.0112670596252001,0.00916372937111944,0.00992615889820104,0.0100745832240036,0.00592963278570799,0.006916043002398,0.00806951662237582,0.0114580110185625,0.00796991966584241,0.00791888800451456,0.0102287230700643,0.00906822508803058,0.0102303233130971,0.0118230574654149,0.00551495117239554,0.00728713940135511,0.00806236239989989,0.00825863145389154,0.00369992154636281,0.0114334467797351,0.00399374102597767,0.0073638811653161,0.00658981850940565,0.00320576418574491,0.00337115919818552,0.00427156850017368,0.000846559679179344,0.000880617571331092,0.000941277137007485
26,"CH4","AEZ07",0.0118159708124752,0.0179346085713768,0.0122898913738097,0.0145365000433305,0.0184607471614497,0.0237818893368236,0.0141359174688853,0.0203835095041929,0.0221620434087238,0.0239462928255599,0.0196830217710349,0.0215508985302119,0.0221131560031681,0.0131603629755026,0.0155236313314843,0.0183214628509744,0.0263198045337822,0.0185256929322079,0.0186303366927476,0.024361583538814,0.0216393956260607,0.0244596859145515,0.028322392678647,0.0132367198191782,0.0175240422545637,0.0194257584944211,0.0199371078578122,0.00894921495460759,0.0277081736932685,0.00969725645442644,0.0179158746913126,0.0160646473496179,0.00783069088595517,0.00825130871648477,0.010476358476045,0.00207625434780874,0.00215978401310749,0.00230855637974547
26,"CH4","AEZ08",0.0120590784025035,0.0182789698585323,0.0125088505877758,0.0147751916457521,0.0187378919699389,0.0241051697715318,0.0143078486374771,0.0206020205816702,0.0223673799173138,0.0241330329157413,0.0196674363357013,0.0213477671709209,0.0217128293500324,0.0128073251218333,0.0149711006129976,0.0175078983541164,0.0249179446566499,0.0173740267940346,0.0173054334513803,0.0224099442071459,0.0198362081129077,0.0223429433302927,0.0257806060678963,0.0120064582666492,0.0158393681815815,0.0174963807891706,0.0178935580489781,0.00800352711806294,0.0246924351488258,0.00861116740075185,0.0158436715546451,0.0141475409516723,0.00686734595870068,0.00720572600736525,0.0091099951123994,0.00180546198413174,0.00187809741793748,0.00200746637147521
26,"CH4","AEZ09",0.0110182651938557,0.016710246106392,0.0114414998186205,0.0135218319043378,0.0171578343089705,0.0220848153669139,0.0131160270986218,0.0188966476745569,0.0205276709211541,0.0221609694956428,0.0181080056740239,0.0197080696030433,0.0201001936189469,0.0118893632347711,0.0139378286998497,0.0163471600008394,0.023335327368696,0.0163201023489305,0.0163062385012227,0.0211831298777273,0.0187401501862688,0.0210968951364757,0.024329529655327,0.01132443662842,0.0149313577989106,0.016484207633518,0.0168489795023631,0.00753206365158625,0.0232247346153283,0.00809471845847504,0.0149199971685334,0.013346714760294,0.00649038226618031,0.00682267294855393,0.0086416774241503,0.00171264856631998,0.00178155002902857,0.00190426851036468
26,"CH4","AEZ10",0.0059971256563512,0.00908305652901182,0.00621076218904756,0.00732999477911415,0.00928816879752605,0.0119386189953329,0.00708024670238025,0.0101861383890567,0.0110493323803144,0.0119110316762129,0.00975567171478272,0.0106431864389321,0.0108813876797145,0.00645230488871031,0.00758297794065059,0.00891644799557712,0.012761016147429,0.00894815133708913,0.00896439554931079,0.0116770259357402,0.0103114577415913,0.0115868155649993,0.0133374069821268,0.00619640717522014,0.0081545824500274,0.00898551420761157,0.00916672413366405,0.00408990693150915,0.0125864190270137,0.00437822591592192,0.00807528235093912,0.00722866256128531,0.00351763285796736,0.00370027098900879,0.00469005438769723,0.000929497194677132,0.000966891741086847,0.00103349412897898
26,"CH4","AEZ11",0.00574235209944137,0.00869820738987843,0.0059483202946032,0.00702110485407245,0.00889784626400889,0.0114383284884081,0.00678439644220204,0.00976174479405403,0.0105903343935601,0.0114177227958521,0.00931792799989223,0.0101283995542818,0.0103165557644787,0.00609425031006409,0.00713465817763946,0.00835652194099991,0.0119121692514643,0.00831920313614907,0.00830008166178217,0.0107665334835505,0.00953223200770023,0.0107393412605809,0.0123945903916557,0.0057737271817035,0.00761871938151427,0.00841774223899406,0.00861088690733458,0.0038524488546987,0.0118884209059765,0.00414693840252537,0.00763925685238071,0.00682985185642324,0.00331940074123791,0.00348734100893322,0.00441454846666594,0.000874896126214628,0.000910094020283343,0.000972784011707911
26,"CH4","AEZ12",0.0194701664847336,0.0294223261204717,0.0200721466326566,0.0236342405674746,0.0298773412040827,0.0383110669714877,0.022665272232994,0.0325273162739716,0.0351952572019448,0.0378433757179787,0.0308739276395649,0.0335484727255894,0.0341604207806326,0.0201726239085784,0.0236083630364405,0.0276417634402219,0.0393890324327795,0.0274983818261182,0.0274249157047661,0.0355609063895839,0.0315693557396043,0.0356635939566814,0.0412722515757203,0.0192780429112771,0.0255077148650091,0.0282598787019489,0.0289874400082177,0.0130043422128281,0.0402408777382834,0.0140755335433524,0.0257142570663763,0.0227959252292529,0.0109840982974353,0.0114390983586478,0.0143518626651687,0.00284432012572366,0.00295874979969638,0.00316255731346585
26,"CH4","AEZ13",0.00993393052145665,0.0150924107639942,0.0103522020646375,0.0122564737814998,0.0155804139768956,0.0200910752016494,0.0119539391702919,0.017254380015712,0.0187787523871738,0.0203111714301864,0.0167081744020235,0.0183081565727963,0.0188006752832771,0.0111978734020994,0.0132192697890012,0.0156142905333606,0.0224488576634369,0.0158138293632014,0.0159160694124548,0.020829301814018,0.0184916553546702,0.0208902362426564,0.0241760070103958,0.011292692754193,0.0149421907002058,0.0165546940523723,0.016981219101517,0.00761825529538143,0.0235745114031516,0.00824609316405947,0.0152333631243841,0.0136580051527001,0.00665693518093229,0.00701382828652793,0.00890431596207276,0.00176469951584701,0.00183569503721323,0.00196214318825722
26,"CH4","AEZ14",0.00940927279046352,0.0143004766896587,0.00981256420120941,0.0116218190560892,0.0147790763595107,0.019064795539347,0.0113475377627377,0.0163852297205025,0.0178395320629852,0.0193026180636419,0.0158352076630319,0.0173039584820888,0.0177203734200353,0.0105250935362923,0.01239028241498,0.0145939073474057,0.0209223925529039,0.0146965034531126,0.0147490718219245,0.0192463070444764,0.0171005519745916,0.0193347563277088,0.0223944454259748,0.0104691883804326,0.0138640117436701,0.0153728475878975,0.0157819233097567,0.00708604438976283,0.0219456129045471,0.00768261915625244,0.0142016905939104,0.0127413487277196,0.00621422584988356,0.0065516865013853,0.00832308858631814,0.00164950912132821,0.00171587042477699,0.00183406469901411
26,"CH4","AEZ15",0.00733478449489434,0.0111496310771606,0.0076519406957462,0.00906447623651793,0.0115291115865891,0.0148751403673149,0.00885546474254264,0.0127892032913037,0.0139269522433578,0.0150720025038822,0.0123580248686235,0.0134970586063792,0.0138144207870923,0.00820067609484152,0.00964864866676821,0.0113583733626811,0.0162746932416843,0.0114253628706503,0.0114596870696311,0.014945315910116,0.0132721025938191,0.0149982532369307,0.0173626149218835,0.00811262013260489,0.0107376887445645,0.0119000953614633,0.0122104237083473,0.00547961211644118,0.0169616954821931,0.00593481117097298,0.010967800800355,0.00983731486920246,0.00479655711849728,0.00505564844818544,0.00642080086203631,0.00127250472926254,0.00132369879141517,0.00141487911348419
26,"CH4","AEZ16",0.00541089500118379,0.00823021806496165,0.00565187755387557,0.00669939189944131,0.00852631269372273,0.0110077982862888,0.00655731378221569,0.00947620758633163,0.0103258280018217,0.0111819809975871,0.00916132487768548,0.00999783794262874,0.0102247719714243,0.00606486015291468,0.00712990811776609,0.00838640728971312,0.0120063496385359,0.00842175241533102,0.00843986261122729,0.0109974920402439,0.00976647682436778,0.0110369353295814,0.0127771077191743,0.0059701900485001,0.00790218883755169,0.00875783174862547,0.008986414332964,0.00403287772880086,0.0124837199830174,0.00436808586216085,0.00807575842046062,0.00724636468509319,0.00353470709490901,0.00372718734392352,0.00473559387354868,0.000938522425697267,0.000976280065639888,0.00104352914933773
26,"CH4","AEZ17",0.000324455977774735,0.000492233596938008,0.000337146448838783,0.000398583931304152,0.00050593737406806,0.000651447680517137,0.00038702677338433,0.000557799195886606,0.000606162003937974,0.000654628979432603,0.000539675087407042,0.00059264191184508,0.000609911508011436,0.00036406240627858,0.000430720877257788,0.000509870827265368,0.000734654067757106,0.000518653973322241,0.000523154296837759,0.000686156675088481,0.000609134722020466,0.000688129081394763,0.000796342948618412,0.000371965013710291,0.000492161774785678,0.000545260199453313,0.000559294499694475,0.000250909010831027,0.000776412465434278,0.000271573324368754,0.000502397682907348,0.000451079512455127,0.000220168505332013,0.000232301531418471,0.00029533480326882,5.8530850270944e-05,6.08856014303783e-05,6.50795833119006e-05
