# ../emissions-data/level1//L112.ghg_tg_R_en_S_F_Yh.csv
# Written by L112.ghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:22 2014
# " GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
14,"N2O","industrial energy use","gas","gas",1.37317737065398e-05,1.54921899234918e-05,1.71854945997519e-05,1.90716977512559e-05,1.96980801772685e-05,2.29791050360279e-05,2.47100194903996e-05,3.479530919784e-05,3.70791349383942e-05,3.85166158972696e-05,3.92496736716226e-05,3.92467096397658e-05,3.91193051648889e-05,4.00745294146285e-05,4.4484237762595e-05,4.37031143848865e-05,4.48297422705785e-05,5.38894475309793e-05,5.38534348002465e-05,4.59288417025351e-05,4.05566489689135e-05,4.27230957883712e-05,2.78231081663262e-05,1.74558524324757e-05,1.93120521247627e-05,1.87637217875421e-05,1.55643039701038e-05,1.27817678384929e-05,1.43005274478106e-05,1.34520049895434e-05,1.37062259487185e-05,1.36007933727615e-05,1.65472394570777e-05,1.53433574006326e-05,1.87171445872568e-05,1.78734623858669e-05,1.89937015395278e-05,1.56518848596023e-05
14,"N2O","industrial energy use","refined liquids","refined liquids",0.000137308750294142,0.000148570913456488,0.00015756952226857,0.000167128810024765,0.000179675916690738,0.000192249432918301,0.000200663306810373,0.000275335082502491,0.000283144361884677,0.000294345074467514,0.000280819709298955,0.000262860271749737,0.000244058462125662,0.000230238139344272,0.000227316169911014,0.000213753753904702,0.00020719731574063,0.000236897091939706,0.000227104275954466,0.000141361629541125,0.000180609084259539,0.000131844084132461,8.07778987618698e-05,5.16548095669101e-05,4.87902636659368e-05,1.46493084335494e-05,1.84588699875829e-05,1.77451583284099e-05,9.99611271872558e-06,8.92935988990709e-06,8.93743065152321e-06,8.09818578596008e-06,1.47741280784524e-05,1.37261491499794e-05,1.75319818959992e-05,2.02979984062117e-05,2.04590871744155e-05,4.66944313114232e-05
14,"N2O","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O","N fertilizer","gas","gas",4.1694107375149e-05,4.81223229178069e-05,5.47188954322728e-05,6.07093080991308e-05,6.72460076887557e-05,7.31522299470555e-05,7.71712058205632e-05,0.000106162492239838,0.000110902962805705,0.000118202579775676,0.00012297127859447,0.000125143615224348,0.000125929827088474,0.000127434806476418,0.000135882793435653,0.000132072802472723,0.000131048049512497,0.000148595108168576,0.000139728941392827,0.000162069863694147,0.000143577785112003,0.000124688749651719,9.39009811439429e-05,8.05805167198634e-05,7.12381096566552e-05,6.33001538636397e-05,6.4868525928454e-05,6.59070091332104e-05,6.28514036081577e-05,6.64525375557858e-05,7.28537472792291e-05,7.80082501317491e-05,0.0001120384885951,0.00010041184450667,0.000126047521467351,0.000127206703162213,0.000126867197822873,0.000124666488306062
14,"N2O","N fertilizer","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O","out_resources","coal","coal",6.66221e-06,6.53266e-06,6.36362e-06,6.09637e-06,5.94722e-06,5.73902e-06,5.57051e-06,5.34305e-06,5.18449e-06,4.97707e-06,4.82816e-06,4.67024e-06,4.48341e-06,4.31557e-06,4.16769e-06,4.0298e-06,3.91187e-06,3.76402e-06,4.05236e-06,4.06922e-06,3.58551e-06,2.96343e-06,1.84555e-06,1.61506e-06,9.9527e-07,8.7018e-07,8.6597e-07,1.1292e-05,1.1667e-05,1.2039e-05,1.2908e-05,1.3028e-05,1.3524e-05,1.3154e-05,1.4144e-05,1.4148e-05,1.4638e-05,1.5386e-05
14,"N2O","out_resources","crude oil","crude oil",2.96576409494234e-07,3.15251802811535e-07,3.46208460436569e-07,3.6625521340067e-07,3.95520936301975e-07,4.1177893128829e-07,4.34822542713782e-07,4.57026445367492e-07,4.10115293277746e-07,4.20987328727658e-07,4.20228530933777e-07,4.16396032188654e-07,4.07911372096917e-07,3.90928307832573e-07,3.64797763601152e-07,3.68365087138633e-07,3.67743076983999e-07,4.02358380401829e-07,3.78386309777295e-07,3.57036737797653e-07,3.54517522675216e-07,3.23051201744129e-07,3.11532342918713e-07,3.14490790125559e-07,2.95746515419936e-07,2.85753695802703e-07,2.82848116699295e-07,2.70819842391599e-07,2.72417407580566e-07,2.61851252840119e-07,2.64870838703271e-07,2.66666072797867e-07,2.72974374535489e-07,2.85766682586914e-07,2.89056169684693e-07,2.93656743811855e-07,2.90736962132827e-07,2.81167129421862e-07
14,"N2O","out_resources","natural gas","natural gas",1.33423590505766e-07,1.37748197188465e-07,1.50791539563431e-07,1.6774478659933e-07,1.76479063698025e-07,1.9922106871171e-07,2.12177457286218e-07,2.23973554632508e-07,2.18884706722254e-07,2.32012671272342e-07,2.38771469066223e-07,2.48603967811346e-07,2.60088627903083e-07,2.76071692167427e-07,2.85202236398848e-07,3.01634912861367e-07,3.13256923016001e-07,3.62641619598171e-07,3.66613690222705e-07,1.09696326220235e-06,9.57482477324784e-07,8.44948798255871e-07,7.76467657081287e-07,7.44509209874441e-07,7.43253484580064e-07,7.37246304197297e-07,7.30151883300705e-07,7.21180157608401e-07,7.16582592419435e-07,7.14148747159881e-07,7.2612916129673e-07,7.33333927202133e-07,7.56025625464511e-07,8.05233317413086e-07,8.14943830315307e-07,8.11343256188145e-07,8.08263037867173e-07,8.19832870578138e-07
14,"N2O","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O","resid heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00031365586396974,0.000412907477839527,0.000316002292766247,0.000398296803110154,0.000441429241128582,0.000424106923555429,0.000461963577381616,0.000634096730274602,0.000659640915669997,0.000609745722607839,0.000749389391948393,0.00075776777672975,0.00079762950489759,0.000767386533298828,0.000712749534056217,0.000833444337323253,0.00123521231082775,0.00124385846454644,0.00118944882461925
14,"N2O","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O","resid heating","gas","gas",0,0,0,0,0.00011373364454421,9.2752384891532e-05,9.749713926913e-05,0.000101634599972123,0.000107532973988697,0.000159663191102002,0.000177721658691389,0.000197611160814834,0.00021874065131342,0.000218765478066165,0.000230448048890819,0.000197388683526394,0.000207194348958237,0.000205575237044189,0.000207973703507937,0.000217881223341814,0.000346882720595927,0.000239392428081414,0.000309815412743709,0.000284842711659472,0.000229584688390475,0.000309843292055562,0.000328852467296699,0.00025680725053051,0.000249742958793368,0.000246921942823743,0.000224158995673566,0.000232285975205845,0.000255496496811925,0.000244138156132806,0.000269625292372163,0.000232629908645821,0.00022532465253351,0.000222526858252197
14,"N2O","resid heating","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O","resid others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"N2O","resid others","gas","gas",0,0,0,0,0.00017860841945809,0.000145659245624591,0.000153110453958729,0.000159607962410981,0.000168870826224894,0.00025073662523211,0.000279095818036506,0.000310330485247893,0.000343512442240752,0.000343551430414272,0.000361897853045502,0.000309981104754434,0.000325380016936798,0.0003228373478695,0.000326603922887207,0.000342162788211273,0.000544747991777208,0.000375944192953699,0.000486537131696332,0.000447319759491915,0.000360542023334717,0.000486580913638302,0.00051643310696797,0.000403292599181615,0.000392198766861213,0.000387768615997587,0.000352021462822338,0.000364784150372233,0.000401234178817849,0.000383396930354616,0.000423422176520497,0.000365324266785096,0.000353852021670772,0.000349458338371897
14,"N2O","resid others","refined liquids","refined liquids",0.000428178926204702,0.000437536089794774,0.000442240199086461,0.000432463315150748,0.000642745381852283,0.000579727454454068,0.000619284089245677,0.000643066114187661,0.000635176835100848,0.000741294663102775,0.000847631687351782,0.000874582722822638,0.000900210523624388,0.000839167577721071,0.000816325748450195,0.000652427211653689,0.000632077796924941,0.000579076977808399,0.000574113181634451,0.00156324293833316,0.00106619989858614,0.00135381661673374,0.000844611246129317,0.000805718746460385,0.00107824517286488,0.000393261831698956,0.000541985063728749,0.000526121849587713,0.000351946943994652,0.000348845242841075,0.000357932863864024,0.000429866842857867,0.000488332670338662,0.000481454861688993,0.000551768336556245,0.000547390107899867,0.00057767299159984,0.0005961062622504
14,"N2O","transportation","gas","gas",0.000292136240840183,0.000321727322902583,0.000348310850514178,0.000381388675164064,0.000414030741759162,0.000449191933402377,0.000456776932831951,0.000470981405984311,0.00048810732419479,0.00052495814530754,0.000532126328279299,0.000536570321554074,0.000532860940872331,0.000537381462507296,0.000548648898507073,0.000597873318964861,0.000604595484864376,0.000633456175083999,0.000655891545823952,0.000830755260993266,0.000968979427823402,0.000668641302011908,0.000558290829026477,0.000475616768384637,0.00047171318549474,0.000438373376186303,0.000536536265985714,0.000499840083972893,0.000430825794410597,0.000423791637866418,0.00045409233937394,0.000483033514905011,0.000476574271959677,0.000559055568681964,0.000581991145535388,0.000589836355928137,0.000633205738890852,0.000632734013791363
14,"N2O","transportation","refined liquids","refined liquids",1.73637591598167e-05,1.78726770974168e-05,2.08891494858219e-05,2.17113248359365e-05,3.0269258240838e-05,3.0708066597623e-05,3.15230671680489e-05,2.96185940156895e-05,3.16926758052102e-05,3.57418546924605e-05,3.22736717207006e-05,2.9829678445926e-05,2.72390591276696e-05,2.09185374927037e-05,1.45511014929274e-05,1.19266810351387e-05,9.6045151356242e-06,9.24382491600068e-06,8.90845417604784e-06,0.000145044739006734,0.000197420572176598,8.65586979880924e-05,5.28091709735227e-05,6.01832316153634e-05,7.31868145052601e-05,6.93266238136966e-05,0.000104063734014286,0.000104659916027107,7.41842055894032e-05,7.64283621335824e-05,8.32876606260595e-05,9.4966485094989e-05,8.3225728040323e-05,2.97444313180358e-05,2.98088544646125e-05,3.33636440718631e-05,4.05942611091481e-05,6.24659862086367e-05
15,"CH4","comm cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","comm heating","biomass","biomass",0.0104058789606313,0.00557240952002372,0.00510197133991141,0.00510291895148288,0.00523050512540943,0.00554708246942548,0.00544210088044941,0.00463831217155624,0.00420909729745568,0.00395750095925895,0.00487278165464754,0.00603494001082726,0.00592200962622169,0.00633067634609962,0.00656213192141585,0.00655682180237609,0.00590702222189232,0.00632416826987476,0.00664241041068286,0,0,0,0,0,0,0,0,2.07909063584467e-05,0.00132476330635031,0.00256225720938444,0.0020220822390044,0.00187240194813196,0.00290002197042513,0.00177622693071193,0.00162053599966185,0.00173402464850134,0.00202347134848939,0.00545187702456313
15,"CH4","comm heating","coal","coal",0.000474895232228455,0.000525318784078507,0.000422350367557818,0.000549226989061755,0.000417830913849069,0.000354949111715009,0.000273350812253073,0.000347502885413623,0.000234255059560627,0.000509614214755791,0.000423231465298282,0.00072409157318452,0.000932331635596208,0.000801036779152402,0.000876080256055274,0.000748891672697777,0.000775265632123766,0.000638930220343793,0.000789804790451815,0.00173322096483793,0.00143908743923415,0.00109714071530749,0.000948557067628831,0.000166631326988002,0.000138181478299769,0.000103955850311916,0.000173322151295216,0.00014639888657984,0.000122547332447504,8.37736073846902e-05,7.74139618888286e-05,9.65338604994096e-05,0.000271215643891767,0.000278857559913268,0.000348642731518439,0.000371014938517548,0.000406837589010038,0.00312270886364897
15,"CH4","comm heating","gas","gas",2.85049693569068e-05,3.3141614139125e-05,4.05228978606451e-05,4.46338801842723e-05,6.33776007999208e-05,7.44527141366018e-05,7.32607827527934e-05,7.15968662627149e-05,7.31503974856433e-05,8.25460934248836e-05,7.36156215942321e-05,7.8550693862326e-05,9.65133092211414e-05,0.000111764681754669,0.000125040240274923,0.000122129180598837,0.000208551192296379,9.31255838372547e-05,1.25601267898763e-05,0.000412019552269415,0.00037327821201698,4.87626125744196e-05,4.35467172218983e-05,3.24004230114922e-05,3.99856957406724e-05,4.84694225540899e-05,5.30738214974362e-05,5.16511967142121e-05,3.8721418164586e-05,0.000120953197616117,0.000181617424901099,0.000166018110261147,0.000281441657899074,0.000367725858225233,0.000456620032311852,0.000642563619563665,0.000757758086387751,0.00111214373845827
15,"CH4","comm heating","refined liquids","refined liquids",0.000277799160814285,0.00028700809189991,0.000326819706668587,0.000418338601116259,0.000342508931686635,0.000401099936956014,0.000426357546739006,0.000428715317507019,0.00045211132641764,0.000250614861644537,0.000152878860570992,0.000273929333383038,0.000304376428185444,0.00027735678406872,0.000248369588619416,0.000242971462401068,0.00029550354101106,0.000296568834580243,0.000235392858249386,0.000162605715695873,0.000111822137379328,8.50420510089201e-05,0.00010304596905021,0.000109923825293444,0.000105987114891529,0.000135156423603213,0.000152479157176913,0.00012567894551789,0.000177099001733031,0.000196204170802595,0.000230126343452214,0.000330281184969744,0.000385575612156637,0.000359523586303295,0.000238538418676707,0.000189938055579634,0.000216588738357738,0.00030222853137497
15,"CH4","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","comm others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","comm others","gas","gas",3.84532162756182e-05,4.47080521384974e-05,5.46654071449686e-05,6.02111241186085e-05,8.54964115230186e-05,0.000100436744314823,9.88288283506485e-05,9.6584204269267e-05,9.86799185764187e-05,0.000111354716555951,9.93075061047617e-05,0.000105964920778138,0.00013019649684545,0.000150770605141752,0.00016867933945987,0.000164752318668717,0.000281335650689537,0.000125626453803554,1.69436165972679e-05,0.000555814558325783,0.000503552473182612,6.57807859398382e-05,5.87445408013079e-05,4.37081849793513e-05,5.39407212474194e-05,6.538527247268e-05,7.15966086846525e-05,6.96774872225866e-05,5.22352102378492e-05,0.000163165917104667,0.000245001986555395,0.000223958504203565,0.000379664921040841,0.000496062345460687,0.000615980625638279,0.000866818607119066,0.00102221599383711,0.00150028239529218
15,"CH4","comm others","refined liquids","refined liquids",0.000500812361521147,0.000517414091024425,0.000589185901816901,0.000754174858291052,0.000617470212715086,0.000723097240625626,0.000768631298988949,0.000772881854472244,0.000815059845357291,0.000451804895034955,0.000275607827485141,0.000493835891870043,0.000548725479746248,0.00050001485103919,0.00044775714887663,0.000438025483988673,0.000532729565409109,0.00053465006144852,0.000424362884608918,0.000293143263053005,0.000201591353001681,0.000153312595579982,0.000185769802018124,0.000198169103071734,0.000191072057755871,0.00024365807110817,0.000274887247912077,0.000226572208907354,0.000319271552228519,0.000353714078300027,0.000414868486912302,0.000595426205485479,0.000695110209487702,0.000648143989173079,0.000430033656044285,0.000342417615225133,0.000390463085697869,0.000544853282037643
15,"CH4","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,7.59747520857499e-09,7.55729991361471e-09,7.55034099181812e-09,7.52796431073798e-09,7.61669127546706e-09,8.06093597950573e-09,8.52937568320947e-09,0,0,0,0,0,0,0,0,0,0,1.61245927096706e-06,4.77446564990637e-06,4.50569182992525e-06,3.44457300386458e-06,3.63394974872903e-06,3.76652899523905e-06,2.63779506743679e-06,1.97706402993446e-06,5.91844166098237e-06,1.16962688993654e-05,5.0272847727582e-06
15,"CH4","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,1.0630808424847e-08,1.05745929253015e-08,1.05648556162045e-08,1.0533544923742e-08,1.06576966107509e-08,1.12793084242462e-08,1.19347752223538e-08,5.93306543181508e-06,5.12149752813183e-06,3.36364998552505e-05,3.23049843275305e-05,2.28019705231487e-06,2.47212113238568e-06,2.17277313057786e-06,1.9194678843569e-06,3.24886684339361e-06,3.10382781418323e-06,4.06680726610937e-06,4.2063647629986e-06,3.44418714120857e-06,3.62975414623479e-06,3.70376062657567e-06,4.09915033218715e-06,4.44280906106517e-06,1.37979345737454e-05,1.00194856631594e-05,1.11380183264721e-05,1.69720196346937e-05
15,"CH4","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,2.98495735528614e-08,2.96917296127362e-08,2.9664388839346e-08,2.95764735293997e-08,2.99250711867917e-08,3.16704556210449e-08,3.35108993220002e-08,2.86709362677932e-05,3.99412616048309e-05,3.66743686360893e-06,3.52943898381419e-06,3.32576234230049e-05,2.15375129344199e-05,1.86515605754842e-05,2.45868237719714e-05,2.78320259394077e-05,2.70251449870546e-05,2.5148040426737e-05,2.40741775306353e-05,2.30649193148796e-05,2.92707558208763e-05,4.00572043462034e-05,4.34467416477219e-05,5.42822149047238e-05,4.9186674298431e-05,4.24156241363944e-05,4.91714688807104e-05,4.11024495978518e-05
15,"CH4","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,4.62148311613139e-08,4.59704480705537e-08,4.59281175084835e-08,4.57920019556611e-08,4.63317209520169e-08,4.90340257872183e-08,5.18835068610743e-08,0,0,1.2885377595435e-05,1.59213125456769e-05,5.37438936854363e-05,5.03715401514296e-05,4.22273795402872e-05,5.60516724893553e-05,7.39565747712584e-05,7.91949712208925e-05,5.35084624426732e-05,6.62477066312726e-05,5.40989798691389e-05,5.31358665453941e-05,3.35187296539265e-05,3.55402683191037e-05,3.77541068758484e-05,9.66297911219224e-05,0.00012444930129782,0.000119974154649355,0.000111243602163313
15,"CH4","electricity","biomass","biomass (conv)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9712401755923e-05,2.35379155264079e-05,1.5141457286371e-05,1.1927341818257e-05,9.23228273602878e-06,1.64755335827872e-05,1.97281388699412e-05,2.70476218297825e-05,1.86727720131019e-05
15,"CH4","electricity","coal","coal (conv pul)",7.74883233561917e-05,8.00652312554904e-05,9.5507938821137e-05,0.000102977136327655,0.000117768192335201,0.000136730346701599,0.000134747378812087,0.00014451783871409,0.000184976360151689,0.000184777426179093,0.000260664463302546,0.000264617737549725,0.000319768012834459,0.000341762766041289,0.000420608293100868,0.000515403395910495,0.000499498889825016,0.000504331719427899,0.000665438906445575,0.000760114176098216,0.000787164784780825,0.000800640254347921,0.000777580980980592,0.000781681000072177,0.00104796754654002,0.00103532525753018,0.00113393176144827,0.00118299523692921,0.00117703983397555,0.00125852933181891,0.00130171314267266,0.00130441427219688,0.00138512241700953,0.00148642721001514,0.00148314135346403,0.00165566888601228,0.00195453279421547,0.00197939900923746
15,"CH4","electricity","gas","gas (CC)",2.29995617355421e-07,2.90756542394708e-07,8.12480982105039e-07,1.18261246316327e-06,1.22068178358364e-06,7.50386413386774e-07,5.79589793613769e-07,4.49402548986328e-07,2.8609501957239e-07,1.30090427235242e-06,4.02919772804252e-08,0,0,0,0,0,2.12419206136551e-05,0,4.41502455525089e-05,8.5798397528242e-05,0.000128714769873943,7.64684643773802e-05,7.44707709536262e-05,0.000141185287497095,0.000161491103351624,9.85764659438454e-05,0.000154530145033732,0.000198102934923134,0.000327397097663707,0.000366301852512632,0.00040781598913951,0.00046360107384672,0.000561727760298655,0.000598841283407622,0.000704497039623491,0.000752392066343281,0.00115004750963274,0.00111231338636768
15,"CH4","electricity","gas","gas (steam/CT)",6.07685078452195e-07,8.72617953996199e-07,1.61101447050937e-06,1.69257024633795e-06,1.70881453063796e-06,2.37667204221672e-06,2.02782570865411e-06,3.87908670784688e-06,4.67315889804737e-06,4.80040177430906e-06,1.20236679741691e-05,1.68508481802472e-05,1.89634523231074e-05,1.5756042503183e-05,1.641774873915e-05,3.42382916835137e-05,1.91174030244263e-05,7.96782681148667e-05,0.000144495570918317,3.6012898298769e-05,1.04321533509498e-05,5.33033572789561e-05,5.83194731930582e-05,2.76388001287506e-06,2.41333000014446e-05,0.000120753901993752,8.26779552938191e-05,2.42123458734038e-05,2.00287232479468e-05,5.22111084558596e-05,6.32198284277653e-05,7.27066047760559e-05,7.70550285130431e-05,9.39321085542826e-05,0.000120611108518501,0.00011517576321478,2.49036166355574e-05,7.03930568907252e-05
15,"CH4","electricity","refined liquids","refined liquids (steam/CT)",0.000131773995948001,0.000144971394248119,0.000166868565726249,0.000164947680962843,0.000177002311350577,0.000208742594842797,0.000223745205685645,0.000251453672029076,0.000240064385930691,0.000252421267774246,0.000299477284057657,0.000336837620199506,0.000383574827139478,0.000396487761470809,0.000383679426979956,0.000398558267680179,0.000386335927979815,0.000440486010757626,0.000526552517950636,0.000283885213760478,0.00024843255613726,0.000244006209834987,0.000237747600654488,0.000221138119171504,0.000338020085961231,0.000358906906978166,0.000391036194202046,0.000402253712867764,0.000476831630537985,0.000540631527301527,0.000537932174717289,0.000540922947518539,0.000526714763066267,0.000435850189377849,0.000357383500787154,0.000325032292801366,0.00046338854693055,0.000486776419322422
15,"CH4","industrial energy use","biomass","biomass",3.21099782114407e-06,3.27471272093628e-06,3.04911305578625e-06,3.07118797427461e-06,3.08811232950458e-06,3.01326431163345e-06,2.88958677209165e-06,2.95314420292521e-06,3.16987572266043e-06,3.32439087233643e-06,3.5777890891483e-06,3.94354220416203e-06,3.60423343996442e-06,3.88630240288087e-06,3.86259898404828e-06,4.14352006605031e-06,4.09543292651579e-06,3.17505865307388e-06,3.45430964231463e-06,3.50881125827099e-06,3.60367829464481e-06,3.61810645080877e-06,3.48047856403489e-06,3.63032151796644e-06,3.88263430815933e-06,4.97528737609172e-06,4.98851523124513e-06,5.50597852301463e-06,5.34141189729291e-06,6.011588566638e-06,5.14612641611066e-06,5.75704906036323e-06,5.85862568181188e-06,5.9018487477502e-06,5.91707219384424e-06,6.2618873992729e-06,6.69624341493789e-06,4.36010997487088e-06
15,"CH4","industrial energy use","coal","coal",0.000397878338544828,0.000432359173977175,0.000456049176217926,0.00049896295868272,0.000508862571162561,0.00045304721113373,0.000474852085283524,0.00046789872124342,0.00055845310912307,0.000594579455876102,0.000685553832843548,0.000788697869767996,0.000832541156075783,0.00108522630155378,0.00108866961365551,0.00114970710179822,0.00112331591744238,0.00101389386464675,0.00102549942501968,0.00111780401331347,0.00108802645214938,0.0010325263893909,0.000867631903516645,0.000770695523965748,0.000801802897529567,0.00144269905950014,0.00155253325190785,0.001994232248488,0.00154816095172139,0.00256182887282161,0.00153562369104705,0.0021419420968828,0.00250209632677692,0.00266348301533544,0.00241834567628288,0.00312532288325093,0.0035264402624655,0.00155034178557578
15,"CH4","industrial energy use","gas","gas",0,0,0,0,0,0,7.50465652106379e-22,0,0,8.63390290944108e-22,0,1.02419245562688e-21,9.3606927640681e-22,5.38356551964538e-07,2.45812786941263e-06,3.10546956787801e-06,4.99058108801654e-06,2.47381994432751e-21,4.45399139005169e-06,2.08566520722139e-05,2.18119765521237e-05,2.46707812218514e-05,1.98037509370865e-05,1.99195392371769e-05,1.75394672676359e-05,3.08262019953418e-05,3.30051105569214e-05,3.33823676234907e-05,1.90773284639824e-05,4.24909020741627e-05,2.89344060676458e-05,3.89182113024267e-05,5.10239625507331e-05,5.91467322079748e-05,6.58427774624899e-05,8.0913612936364e-05,0.000102137880638352,5.64691968452513e-05
15,"CH4","industrial energy use","refined liquids","refined liquids",0.000177482891681754,0.00021295595002065,0.000199839902521101,0.000216930272447423,0.000228533256924605,0.000255760780554831,0.000275611513888545,0.000276146534392835,0.000269460177880326,0.000339878904403361,0.000337147019084272,0.000393760873104534,0.000370309920395588,0.000357369221465615,0.000324471879370431,0.000331623540492,0.000378888294270987,0.000273294942527697,0.000301176321358619,0.0005768485265372,0.000495982044352262,0.000414498709715073,0.000427662880035206,0.000421301188528704,0.000496306327737598,0.00071266562011993,0.000746330910323101,0.000774096728198692,0.000688063037975283,0.000840783149769068,0.000702825435567472,0.000863449451343162,0.000904784072751747,0.000910408837028625,0.000880819953166688,0.000885785320013104,0.000731142365819752,0.000518735015060878
15,"CH4","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,"CH4","N fertilizer","gas","gas",6.20428996531689e-05,8.06107583364685e-05,7.34040711007152e-05,8.27296036576391e-05,8.17868063388753e-05,8.35821068437177e-05,8.91404495623116e-05,0.000101811733441533,0.000141978744752725,0.000187221023831871,0.000202459683128362,0.000291286813417521,0.000277794181884286,0.000331887370722354,0.000343892663692318,0.000380475745541089,0.00037683788259985,0.000280357125408003,0.000329176708974802,0.000324133466933356,0.000321274872336914,0.000303823395329604,0.000281673305003408,0.000291140918084133,0.000316955275181442,0.000410063978032266,0.000419109953634103,0.000433015516718156,0.000384194147687262,0.000405631722279364,0.000341649193322614,0.000398862085668764,0.0004402928716368,0.000477321294733319,0.000490609459727548,0.00051222962084852,0.000527063595767424,0.000362336754900407
15,"CH4","N fertilizer","refined liquids","refined liquids",0.000234424872299105,0.00020923940494477,0.000268497737104471,0.000273495977237944,0.000317869253244454,0.000376936637156088,0.000387536364493528,0.000482269866719287,0.000472368092521218,0.000420066225016329,0.00060048167585467,0.000412220901505787,0.000356310508204379,0.000187942447303409,0.00019358511642828,0.000212244622534766,0.00021117189167225,0.00030596900876448,0.000188509243614533,0.000189738529885488,0.000193390976314672,0.000185002617891763,0.00017228768194362,0.000179652508666273,0.000193443397975598,0.000247579852976226,0.000252772258346781,0.000257427160448643,0.000224233122254793,0.000236053764489159,0.000199061147579104,0.000230561105742487,0.000256824140601991,0.000278458271946893,0.000281535061166545,0.000287816675551812,0.000293749651894034,0.000202907137642809
15,"CH4","out_resources","coal","coal",0.16949,0.18017,0.18549,0.19517,0.20081,0.20678,0.20977,0.21888,0.21626,0.21366,0.24509,0.26254,0.28417,0.31286,0.34187,0.35357,0.36515,0.34593,0.36483,0.36621,0.33245,0.323729,0.303747,0.243742,0.251783,0.229239,0.259649,0.277702,0.254867,0.250196,0.246142,0.237664,0.241341,0.238031,0.234161,0.273601,0.294521,0.327341
15,"CH4","out_resources","crude oil","crude oil",0.100963554090094,0.106874987645045,0.108963560231347,0.111103351987097,0.112369038593431,0.114490586374553,0.120646934235217,0.131421237188627,0.126552680969184,0.128946760584509,0.125817190574463,0.126935382459878,0.126152645988167,0.126517298172459,0.130680777671455,0.132498429815724,0.138950627050061,0.153021770804911,0.164848290862667,0.166760459700343,0.176673233950488,0.184733846476439,0.177602087630464,0.178685447683755,0.180896640115189,0.192927543857448,0.205984526034706,0.212021401015393,0.21528402347698,0.217681475328799,0.225284427870735,0.23511459740183,0.24269502517615,0.249291974200668,0.252496867020298,0.255737238272204,0.263381721616106,0.274116170541831
